,SMA_monthly_10
2015-01-30,100.4839
2014-12-31,100.7931
2014-11-28,100.9862
2014-10-31,100.1429
2014-09-30,99.4307
2014-08-29,98.6258
2014-07-31,97.7402
2014-06-30,96.7724
2014-05-30,94.8505
2014-04-30,93.2236
2014-03-31,91.3814
2014-02-28,89.1457
2014-01-31,86.9702
2013-12-31,85.0512
2013-11-29,82.4409
2013-10-31,79.2162
2013-09-30,76.0530
2013-08-30,73.5452
2013-07-31,71.5096
2013-06-28,68.9702
2013-05-31,66.9748
2013-04-30,65.1936
2013-03-28,63.6757
2013-02-28,62.0655
2013-01-31,60.8484
2012-12-31,59.8302
2012-11-30,58.6851
2012-10-31,57.5843
2012-09-28,56.4721
2012-08-31,55.7027
2012-07-31,54.7386
2012-06-29,53.2063
2012-05-31,51.8003
2012-04-30,50.5701
2012-03-30,49.8629
2012-02-29,49.1833
2012-01-31,48.4885
2011-12-30,47.6006
2011-11-30,46.7216
2011-10-31,46.0243
2011-09-30,45.6743
2011-08-31,45.5202
2011-07-29,45.0956
2011-06-30,45.1149
2011-05-31,44.2623
2011-04-29,43.6906
2011-03-31,42.9563
2011-02-28,42.5651
2011-01-31,42.5404
2010-12-31,41.9965
2010-11-30,41.2173
2010-10-29,40.8357
2010-09-30,40.3806
2010-08-31,39.8162
2010-07-30,39.4755
2010-06-30,39.1993
2010-05-28,38.9203
2010-04-30,38.3846
2010-03-31,37.4909
2010-02-26,36.8705
2010-01-29,36.5245
2009-12-31,35.6968
2009-11-30,34.5434
2009-10-30,33.5614
2009-09-30,32.7636
2009-08-31,32.0338
2009-07-31,31.5604
2009-06-30,32.1148
2009-05-29,32.6393
2009-04-30,33.2284
2009-03-31,33.5689
2009-02-27,34.3838
2009-01-30,35.5610
2008-12-31,36.3370
2008-11-28,37.2846
2008-10-31,38.0819
2008-09-30,39.2352
2008-08-29,39.1379
2008-07-31,39.2266
2008-06-30,39.4063
2008-05-30,39.2546
2008-04-30,38.9951
2008-03-31,38.6894
2008-02-29,38.6265
2008-01-31,38.2767
2007-12-31,37.8135
2007-11-30,37.0223
2007-10-31,36.6551
2007-09-28,36.4584
2007-08-31,36.1785
2007-07-31,36.4588
2007-06-29,36.4901
2007-05-31,36.6099
2007-04-30,36.5756
2007-03-30,36.3473
2007-02-28,35.9541
2007-01-31,35.5538
2006-12-29,35.0528
2006-11-30,34.2684
2006-10-31,33.5331
2006-09-29,32.7525
2006-08-31,31.9268
2006-07-31,30.9473
2006-06-30,29.9986
2006-05-31,29.3384
2006-04-28,28.8900
2006-03-31,28.4166
2006-02-28,27.9005
2006-01-31,27.5902
2005-12-30,27.3393
2005-11-30,26.9332
2005-10-31,26.9423
2005-09-30,27.0885
2005-08-31,27.3100
2005-07-29,27.3581
2005-06-30,27.1614
2005-05-31,26.9347
2005-04-29,26.7648
2005-03-31,26.6616
2005-02-28,26.4269
2005-01-31,26.2517
2004-12-31,25.8141
2004-11-30,25.1497
2004-10-29,24.4934
2004-09-30,23.9458
2004-08-31,23.4956
2004-07-30,23.2301
2004-06-30,22.7847
2004-05-28,22.2793
2004-04-30,21.7903
2004-03-31,21.4308
2004-02-27,21.2716
2004-01-30,21.1109
2003-12-31,20.8909
2003-11-28,20.6376
2003-10-31,20.4938
2003-09-30,20.3039
2003-08-29,20.2473
2003-07-31,20.0960
2003-06-30,19.7713
2003-05-30,19.5015
2003-04-30,19.1711
2003-03-31,18.9587
2003-02-28,18.8693
2003-01-31,18.6472
2002-12-31,18.4869
2002-11-29,18.3574
2002-10-31,18.0671
2002-09-30,17.7330
2002-08-30,17.5412
2002-07-31,17.1350
2002-06-28,16.7379
2002-05-31,16.4718
2002-04-30,16.1520
2002-03-28,16.0186
2002-02-28,15.8046
2002-01-31,15.4323
2001-12-31,15.3999
2001-11-30,15.4447
2001-10-31,15.5921
2001-09-28,15.8912
2001-08-31,16.1494
2001-07-31,16.0999
2001-06-29,15.9300
2001-05-31,15.8308
2001-04-30,15.6187
2001-03-30,15.6523
2001-02-28,15.4625
2001-01-31,15.3348
2000-12-29,15.1311
2000-11-30,14.5329
2000-10-31,14.1979
2000-09-29,14.1804
