,SMA_monthly_10
2006-04-28,16.1670
2006-03-31,15.8287
2006-02-28,15.2001
2006-01-31,14.5960
2005-12-30,14.0069
2005-11-30,13.5567
2005-10-31,13.1223
2005-09-30,12.7766
2005-08-31,12.4158
2005-07-29,12.0298
2005-06-30,11.6747
2005-05-31,11.3789
2005-04-29,11.1714
2005-03-31,11.1405
2005-02-28,11.1916
2005-01-31,11.1503
2004-12-31,11.0785
2004-11-30,11.0642
2004-10-29,10.9863
2004-09-30,11.0065
2004-08-31,11.1921
2004-07-30,11.2424
2004-06-30,11.2409
2004-05-28,11.2088
2004-04-30,11.2675
2004-03-31,11.4897
2004-02-27,11.6446
2004-01-30,11.6392
2003-12-31,11.5882
2003-11-28,11.5645
2003-10-31,11.4632
2003-09-30,11.4139
2003-08-29,11.4899
2003-07-31,11.7401
2003-06-30,11.9009
2003-05-30,11.9607
2003-04-30,12.0425
2003-03-31,12.3946
2003-02-28,12.8723
2003-01-31,13.3086
2002-12-31,13.5041
2002-11-29,13.7636
2002-10-31,13.8925
2002-09-30,13.7431
2002-08-30,13.5096
2002-07-31,13.3334
2002-06-28,13.4089
2002-05-31,13.1823
2002-04-30,12.8119
2002-03-28,12.3797
2002-02-28,12.1726
2002-01-31,11.9050
2001-12-31,11.5994
2001-11-30,11.4077
2001-10-31,11.1801
2001-09-28,10.9261
2001-08-31,10.5040
2001-07-31,10.0955
2001-06-29,9.8788
2001-05-31,9.4853
2001-04-30,9.0423
2001-03-30,8.5953
2001-02-28,8.1129
2001-01-31,7.4570
2000-12-29,6.8184
2000-11-30,6.1193
2000-10-31,5.5139
2000-09-29,4.9644
