,SMA_monthly_10
2012-09-28,366.9260
2012-08-31,362.7970
2012-07-31,358.9920
2012-06-29,353.3880
2012-05-31,347.3710
2012-04-30,337.8900
2012-03-30,327.7590
2012-02-29,319.9790
2012-01-31,310.7690
2011-12-30,303.3370
2011-11-30,296.6350
2011-10-31,289.1500
2011-09-30,284.0500
2011-08-31,278.0720
2011-07-29,271.1350
2011-06-30,265.4810
2011-05-31,256.9740
2011-04-29,248.7310
2011-03-31,239.8150
2011-02-28,231.5470
2011-01-31,224.2530
2010-12-31,216.2090
2010-11-30,205.5430
2010-10-29,195.1050
2010-09-30,187.1490
2010-08-31,179.0450
2010-07-30,171.5980
2010-06-30,165.0630
2010-05-28,160.4660
2010-04-30,156.7350
2010-03-31,153.3450
2010-02-26,151.2510
2010-01-29,151.2970
2009-12-31,152.0560
2009-11-30,150.4720
2009-10-30,148.9740
2009-09-30,149.3900
2009-08-31,145.6900
2009-07-31,143.6940
2009-06-30,140.6710
2009-05-29,139.2830
2009-04-30,137.0970
2009-03-31,132.5590
2009-02-27,128.9530
2009-01-30,126.8050
2008-12-31,124.8990
2008-11-28,122.4600
2008-10-31,123.6030
2008-09-30,122.8650
2008-08-29,121.6940
2008-07-31,120.4120
2008-06-30,118.9970
2008-05-30,119.0250
2008-04-30,119.0500
2008-03-31,120.6370
2008-02-29,122.1170
2008-01-31,123.9130
2007-12-31,124.6620
2007-11-30,125.2170
2007-10-31,126.6170
2007-09-28,125.7320
2007-08-31,125.4790
2007-07-31,124.5500
2007-06-29,122.1990
2007-05-31,117.5670
2007-04-30,113.4910
2007-03-30,109.0070
2007-02-28,105.2660
2007-01-31,102.0810
2006-12-29,99.4870
2006-11-30,97.5990
2006-10-31,96.0130
2006-09-29,93.9880
2006-08-31,92.5640
2006-07-31,91.6240
2006-06-30,91.1620
2006-05-31,91.7920
2006-04-28,92.4630
2006-03-31,92.3480
2006-02-28,91.4310
2006-01-31,90.0630
2005-12-30,88.8580
2005-11-30,89.3730
2005-10-31,89.3920
2005-09-30,90.4330
2005-08-31,90.6680
2005-07-29,89.3990
2005-06-30,87.3800
2005-05-31,85.5400
2005-04-29,84.2080
2005-03-31,83.9180
2005-02-28,84.0230
2005-01-31,83.0900
2004-12-31,82.7620
2004-11-30,82.6010
2004-10-29,82.4730
2004-09-30,82.8130
2004-08-31,84.6540
2004-07-30,86.8580
2004-06-30,88.0910
2004-05-28,89.2610
2004-04-30,88.9120
2004-03-31,87.7520
2004-02-27,87.5230
2004-01-30,86.6340
2003-12-31,85.0730
2003-11-28,83.1320
2003-10-31,80.1370
2003-09-30,77.5920
2003-08-29,76.8090
2003-07-31,76.2060
2003-06-30,75.7660
2003-05-30,75.4040
2003-04-30,74.4110
2003-03-31,74.0600
2003-02-28,75.3740
2003-01-31,76.3940
2002-12-31,76.7080
2002-11-29,76.2790
2002-10-31,74.8740
2002-09-30,73.4770
2002-08-30,72.3210
2002-07-31,70.9390
2002-06-28,68.7500
2002-05-31,65.6400
2002-04-30,62.1880
2002-03-28,58.3380
2002-02-28,54.7600
2002-01-31,51.2580
2001-12-31,47.2950
2001-11-30,42.6410
2001-10-31,38.5140
2001-09-28,35.5110
2001-08-31,32.9060
2001-07-31,30.9670
2001-06-29,28.5030
2001-05-31,27.0050
2001-04-30,25.9860
2001-03-30,25.0540
2001-02-28,25.0710
2001-01-31,24.8390
2000-12-29,25.0110
2000-11-30,24.5610
2000-10-31,24.6050
2000-09-29,25.1550
