,SMA_monthly_10
2013-06-28,16.7631
2013-05-31,15.8044
2013-04-30,14.6166
2013-03-28,14.0946
2013-02-28,13.6897
2013-01-31,13.4764
2012-12-31,13.5513
2012-11-30,13.7314
2012-10-31,14.1050
2012-09-28,14.9237
2012-08-31,15.9657
2012-07-31,16.9601
2012-06-29,17.8959
2012-05-31,18.9111
2012-04-30,19.7675
2012-03-30,20.5832
2012-02-29,21.3696
2012-01-31,21.7512
2011-12-30,21.8460
2011-11-30,21.6674
2011-10-31,20.9132
2011-09-30,20.2215
2011-08-31,19.6717
2011-07-29,19.0019
2011-06-30,18.4260
2011-05-31,17.5954
2011-04-29,16.7539
2011-03-31,16.1803
2011-02-28,15.8806
2011-01-31,15.9372
2010-12-31,16.2418
2010-11-30,16.2617
2010-10-29,16.3976
2010-09-30,16.5882
2010-08-31,16.6321
2010-07-30,16.9308
2010-06-30,17.2404
2010-05-28,17.6195
2010-04-30,18.1117
2010-03-31,18.3449
2010-02-26,18.7746
2010-01-29,19.1487
2009-12-31,19.3383
2009-11-30,19.1954
2009-10-30,19.0515
2009-09-30,18.8332
2009-08-31,18.8341
2009-07-31,19.2867
2009-06-30,20.8268
2009-05-29,23.5151
2009-04-30,25.5187
2009-03-31,27.9084
2009-02-27,31.0849
2009-01-30,34.5741
2008-12-31,37.9958
2008-11-28,41.0969
2008-10-31,43.9063
2008-09-30,47.4421
2008-08-29,49.3475
2008-07-31,50.5691
2008-06-30,51.8403
2008-05-30,52.6848
2008-04-30,52.5300
2008-03-31,52.1182
2008-02-29,52.0140
2008-01-31,52.3236
2007-12-31,52.6203
2007-11-30,51.8274
2007-10-31,51.2131
2007-09-28,50.1453
2007-08-31,50.1354
2007-07-31,50.1305
2007-06-29,50.8450
2007-05-31,51.2131
2007-04-30,51.0385
2007-03-30,50.3071
2007-02-28,49.4844
2007-01-31,50.1176
2006-12-29,50.5859
2006-11-30,50.7457
2006-10-31,50.6157
2006-09-29,50.5582
2006-08-31,50.6098
2006-07-31,51.1903
2006-06-30,52.1608
2006-05-31,53.5740
2006-04-28,55.1151
2006-03-31,55.0963
2006-02-28,54.8799
2006-01-31,55.0208
2005-12-30,54.7430
2005-11-30,55.9517
2005-10-31,56.7436
2005-09-30,57.2199
2005-08-31,56.4270
2005-07-29,55.2005
2005-06-30,54.0483
2005-05-31,53.3705
2005-04-29,53.1314
2005-03-31,53.2465
2005-02-28,53.1522
2005-01-31,51.7758
2004-12-31,50.7239
2004-11-30,49.2830
2004-10-29,49.0805
2004-09-30,49.3544
2004-08-31,49.1798
2004-07-30,49.1540
2004-06-30,48.7530
2004-05-28,47.8038
2004-04-30,46.9276
2004-03-31,45.5710
2004-02-27,43.6394
2004-01-30,41.8938
2003-12-31,40.1532
2003-11-28,38.0414
2003-10-31,36.2209
2003-09-30,33.7762
2003-08-29,32.5695
2003-07-31,31.3365
2003-06-30,30.4414
2003-05-30,29.9134
2003-04-30,29.4981
2003-03-31,29.8410
2003-02-28,30.1070
2003-01-31,30.4171
2002-12-31,30.8651
2002-11-29,31.0661
2002-10-31,30.3322
2002-09-30,30.0757
2002-08-30,29.8028
2002-07-31,29.2173
2002-06-28,28.4973
2002-05-31,28.0835
2002-04-30,27.7322
2002-03-28,27.6752
2002-02-28,27.5804
2002-01-31,27.7193
2001-12-31,27.7779
2001-11-30,27.2842
2001-10-31,26.5573
2001-09-28,26.1191
2001-08-31,25.6239
2001-07-31,25.2414
2001-06-29,24.8672
2001-05-31,24.6713
2001-04-30,23.9434
2001-03-30,22.9435
2001-02-28,21.8380
2001-01-31,20.8581
2000-12-29,20.3512
2000-11-30,20.7169
2000-10-31,20.9742
2000-09-29,20.5772
