,SMA_monthly_10
2009-02-27,42.5770
2009-01-30,45.8080
2008-12-31,48.0950
2008-11-28,50.0020
2008-10-31,50.8370
2008-09-30,50.7320
2008-08-29,50.0880
2008-07-31,49.6620
2008-06-30,48.6390
2008-05-30,48.8040
2008-04-30,48.9470
2008-03-31,49.3920
2008-02-29,50.3350
2008-01-31,50.9270
2007-12-31,50.9460
2007-11-30,50.7360
2007-10-31,50.2530
2007-09-28,49.7360
2007-08-31,49.7480
2007-07-31,49.3740
2007-06-29,48.5700
2007-05-31,47.7780
2007-04-30,46.9530
2007-03-30,46.3770
2007-02-28,46.3400
2007-01-31,46.5870
2006-12-29,47.2270
2006-11-30,47.6640
2006-10-31,47.8640
2006-09-29,47.9460
2006-08-31,48.2910
2006-07-31,48.7430
2006-06-30,49.1250
2006-05-31,49.2830
2006-04-28,49.5950
2006-03-31,49.3080
2006-02-28,48.7790
2006-01-31,48.4200
2005-12-30,47.8780
2005-11-30,47.5760
2005-10-31,47.1310
2005-09-30,46.6420
2005-08-31,45.9760
2005-07-29,45.2730
2005-06-30,43.8560
2005-05-31,42.8010
2005-04-29,41.6860
2005-03-31,40.9110
2005-02-28,40.2420
2005-01-31,39.2960
2004-12-31,38.1760
2004-11-30,37.1190
2004-10-29,36.3820
2004-09-30,35.9880
2004-08-31,35.9440
2004-07-30,35.7290
2004-06-30,34.8280
2004-05-28,33.2230
2004-04-30,31.9630
2004-03-31,30.9080
2004-02-27,30.1840
2004-01-30,29.0950
2003-12-31,27.4530
2003-11-28,25.5810
2003-10-31,23.6330
2003-09-30,21.9380
2003-08-29,21.1180
2003-07-31,20.6370
2003-06-30,19.8530
2003-05-30,19.7380
2003-04-30,19.3820
2003-03-31,19.6820
2003-02-28,20.9750
2003-01-31,22.4350
2002-12-31,23.7350
2002-11-29,24.6860
2002-10-31,25.0480
2002-09-30,25.8420
2002-08-30,26.6720
2002-07-31,26.7500
2002-06-28,26.6060
2002-05-31,26.2060
2002-04-30,25.1100
2002-03-28,24.1150
2002-02-28,23.8550
2002-01-31,23.5850
2001-12-31,23.6330
2001-11-30,23.7540
2001-10-31,24.4810
2001-09-28,25.5930
2001-08-31,27.0230
2001-07-31,29.4120
2001-06-29,33.2190
2001-05-31,36.7820
2001-04-30,38.3980
2001-03-30,40.1550
2001-02-28,40.8930
2001-01-31,41.1865
2000-12-29,41.5305
2000-11-30,42.0370
2000-10-31,41.3745
2000-09-29,39.2245
