,SMA_monthly_10
2008-01-31,603.2230
2007-12-31,606.5730
2007-11-30,621.8580
2007-10-31,641.9100
2007-09-28,658.8350
2007-08-31,671.3100
2007-07-31,671.5100
2007-06-29,667.1620
2007-05-31,650.5520
2007-04-30,620.3520
2007-03-30,587.0770
2007-02-28,581.4770
2007-01-31,589.2920
2006-12-29,593.9350
2006-11-30,604.7350
2006-10-31,624.6600
2006-09-29,638.7100
2006-08-31,653.9350
2006-07-31,671.1200
2006-06-30,710.1150
2006-05-31,749.4900
2006-04-28,782.3900
2006-03-31,787.8900
2006-02-28,789.8950
2006-01-31,786.4300
2005-12-30,785.5050
2005-11-30,794.5300
2005-10-31,804.9300
2005-09-30,813.3200
2005-08-31,793.9150
2005-07-29,768.1150
2005-06-30,729.4150
2005-05-31,698.6400
2005-04-29,669.3400
2005-03-31,645.9250
2005-02-28,613.2000
2005-01-31,579.0750
2004-12-31,545.9500
2004-11-30,515.2600
2004-10-29,489.6200
2004-09-30,473.5200
2004-08-31,467.5200
2004-07-30,466.2350
2004-06-30,466.2850
2004-05-28,461.2150
2004-04-30,456.3400
2004-03-31,452.3400
2004-02-27,447.1150
2004-01-30,436.6400
2003-12-31,426.0900
2003-11-28,412.6900
2003-10-31,396.8400
2003-09-30,380.5500
2003-08-29,367.0000
2003-07-31,357.5500
2003-06-30,346.6300
2003-05-30,335.1800
2003-04-30,323.2550
2003-03-31,319.7800
2003-02-28,319.9800
2003-01-31,323.7600
2002-12-31,322.0600
2002-11-29,318.6400
2002-10-31,309.5400
2002-09-30,296.0400
2002-08-30,284.2100
2002-07-31,270.3900
2002-06-28,255.5900
2002-05-31,239.3900
2002-04-30,223.9200
2002-03-28,201.7400
2002-02-28,187.4400
2002-01-31,177.2700
2001-12-31,169.5700
2001-11-30,163.9000
2001-10-31,157.2500
2001-09-28,153.7800
2001-08-31,148.8300
2001-07-31,143.0700
2001-06-29,133.5400
2001-05-31,126.0900
2001-04-30,115.0030
2001-03-30,101.6430
2001-02-28,90.9180
2001-01-31,82.3880
2000-12-29,76.2880
2000-11-30,68.3410
2000-10-31,63.7660
2000-09-29,58.2010
