,SMA_monthly_10
2006-11-30,38.5110
2006-10-31,35.8120
2006-09-29,33.1190
2006-08-31,30.1160
2006-07-31,27.9300
2006-06-30,25.5620
2006-05-31,23.3270
2006-04-28,21.7250
2006-03-31,19.6690
2006-02-28,17.7840
2006-01-31,16.3150
2005-12-30,15.4000
2005-11-30,14.5080
2005-10-31,13.8220
2005-09-30,13.3910
2005-08-31,13.0910
2005-07-29,13.0920
2005-06-30,12.9700
2005-05-31,13.0020
2005-04-29,13.0910
2005-03-31,13.7050
2005-02-28,13.9180
2005-01-31,14.0010
2004-12-31,14.0050
2004-11-30,14.2100
2004-10-29,14.2100
2004-09-30,13.9010
2004-08-31,13.8360
2004-07-30,13.2860
2004-06-30,12.2220
2004-05-28,10.8430
2004-04-30,9.8150
2004-03-31,9.1090
2004-02-27,8.1612
2004-01-30,6.8952
2003-12-31,5.7412
2003-11-28,4.8182
2003-10-31,3.6112
2003-09-30,2.9892
2003-08-29,2.7662
2003-07-31,2.4472
2003-06-30,2.0722
2003-05-30,1.6892
2003-04-30,1.4290
2003-03-31,1.3170
2003-02-28,1.3760
2003-01-31,1.4520
2002-12-31,1.7191
2002-11-29,1.8571
2002-10-31,2.1121
2002-09-30,2.6091
2002-08-30,3.1021
2002-07-31,3.3231
2002-06-28,3.5081
2002-05-31,3.7991
2002-04-30,4.3741
2002-03-28,5.0626
2002-02-28,5.6955
2002-01-31,6.3295
2001-12-31,6.7248
2001-11-30,7.8248
2001-10-31,10.1548
2001-09-28,11.9448
2001-08-31,14.5288
2001-07-31,19.2078
2001-06-29,23.6848
2001-05-31,30.3233
2001-04-30,37.1763
2001-03-30,48.1013
2001-02-28,54.3580
2001-01-31,62.5520
2000-12-29,75.7260
2000-11-30,99.7500
2000-10-31,121.7850
2000-09-29,149.4450
