,SMA_monthly_10
2002-05-31,16.3966
2002-04-30,16.1476
2002-03-28,16.1085
2002-02-28,16.0775
2002-01-31,16.0521
2001-12-31,15.9035
2001-11-30,15.7997
2001-10-31,15.7253
2001-09-28,15.8876
2001-08-31,16.0209
2001-07-31,15.8972
2001-06-29,15.9275
2001-05-31,15.7519
2001-04-30,15.3738
2001-03-30,15.0068
2001-02-28,14.7614
2001-01-31,14.4940
2000-12-29,14.0739
2000-11-30,13.3902
2000-10-31,12.8910
2000-09-29,12.5686
