,SMA_monthly_10
2011-02-28,14.4674
2011-01-31,14.5164
2010-12-31,14.5406
2010-11-30,14.4725
2010-10-29,14.3054
2010-09-30,14.2979
2010-08-31,14.2674
2010-07-30,14.3297
2010-06-30,14.2264
2010-05-28,14.2558
2010-04-30,14.0630
2010-03-31,13.5969
2010-02-26,13.1126
2010-01-29,12.7463
2009-12-31,12.4189
2009-11-30,11.8669
2009-10-30,11.4003
2009-09-30,11.0679
2009-08-31,10.6462
2009-07-31,10.3126
2009-06-30,10.2418
2009-05-29,10.6307
2009-04-30,11.0223
2009-03-31,11.3721
2009-02-27,11.8850
2009-01-30,12.4835
2008-12-31,13.0090
2008-11-28,13.3370
2008-10-31,13.7881
2008-09-30,14.4623
2008-08-29,14.9193
2008-07-31,15.1473
2008-06-30,15.3618
2008-05-30,15.6160
2008-04-30,15.6123
2008-03-31,15.6860
2008-02-29,15.7297
2008-01-31,15.8018
2007-12-31,15.6558
2007-11-30,15.1940
2007-10-31,14.8337
2007-09-28,14.3818
2007-08-31,14.0708
2007-07-31,13.7568
2007-06-29,13.5393
2007-05-31,13.2504
2007-04-30,12.9557
2007-03-30,12.7756
2007-02-28,12.6859
2007-01-31,12.6668
2006-12-29,12.5512
2006-11-30,12.5529
2006-10-31,12.5162
2006-09-29,12.7219
2006-08-31,13.0845
2006-07-31,13.3065
2006-06-30,13.7069
2006-05-31,14.1109
2006-04-28,14.6608
2006-03-31,15.0233
2006-02-28,15.4772
2006-01-31,15.6401
2005-12-30,15.7501
2005-11-30,15.6749
2005-10-31,15.3914
2005-09-30,15.3703
2005-08-31,15.2148
2005-07-29,14.9827
2005-06-30,14.5307
2005-05-31,14.2246
2005-04-29,14.0482
2005-03-31,14.2897
2005-02-28,14.6077
2005-01-31,14.7022
2004-12-31,14.9878
2004-11-30,15.3385
2004-10-29,15.8304
2004-09-30,16.4262
2004-08-31,17.2496
2004-07-30,17.9595
2004-06-30,18.1473
2004-05-28,18.2023
2004-04-30,17.9700
2004-03-31,17.6635
2004-02-27,17.2671
2004-01-30,16.5960
2003-12-31,15.7178
2003-11-28,14.8056
2003-10-31,13.7049
2003-09-30,12.6337
2003-08-29,12.2216
2003-07-31,11.5238
2003-06-30,10.8454
2003-05-30,10.5876
2003-04-30,10.4576
2003-03-31,10.4474
2003-02-28,11.1369
2003-01-31,11.8255
2002-12-31,12.7210
2002-11-29,13.5108
2002-10-31,14.3704
2002-09-30,15.2308
2002-08-30,16.3743
2002-07-31,16.8436
2002-06-28,16.9418
2002-05-31,17.5306
2002-04-30,17.6595
2002-03-28,17.6951
2002-02-28,17.4842
2002-01-31,17.6234
2001-12-31,17.0872
2001-11-30,16.9073
2001-10-31,17.1663
2001-09-28,17.5069
2001-08-31,18.5773
2001-07-31,19.6104
2001-06-29,20.3224
2001-05-31,23.0963
2001-04-30,25.5106
2001-03-30,27.6946
2001-02-28,29.9124
2001-01-31,32.0287
2000-12-29,33.7873
2000-11-30,35.3936
2000-10-31,36.0844
2000-09-29,35.8482
