,SMA_monthly_10
2007-02-28,22.9779
2007-01-31,22.8852
2006-12-29,22.5569
2006-11-30,22.2813
2006-10-31,21.9509
2006-09-29,21.5849
2006-08-31,21.2268
2006-07-31,20.8609
2006-06-30,20.3691
2006-05-31,20.0806
2006-04-28,19.8531
2006-03-31,19.5750
2006-02-28,19.4151
2006-01-31,19.2151
2005-12-30,19.0866
2005-11-30,18.9300
2005-10-31,18.8176
2005-09-30,18.8322
2005-08-31,18.8866
2005-07-29,18.8301
2005-06-30,18.7330
2005-05-31,18.6014
2005-04-29,18.4509
2005-03-31,18.3244
2005-02-28,18.2498
2005-01-31,18.1038
2004-12-31,17.9194
2004-11-30,17.7293
2004-10-29,17.5392
2004-09-30,17.4710
2004-08-31,17.3590
2004-07-30,17.2302
2004-06-30,17.0143
2004-05-28,16.7637
2004-04-30,16.4636
2004-03-31,16.2442
2004-02-27,15.9569
2004-01-30,15.6390
2003-12-31,15.2376
2003-11-28,14.8025
2003-10-31,14.4638
2003-09-30,14.1541
2003-08-29,13.9681
2003-07-31,13.9372
2003-06-30,13.8417
2003-05-30,13.8660
2003-04-30,13.9054
2003-03-31,13.9319
2003-02-28,14.1208
2003-01-31,14.2554
2002-12-31,14.2905
2002-11-29,14.2688
2002-10-31,14.2518
2002-09-30,14.0296
2002-08-30,13.8550
2002-07-31,13.4641
2002-06-28,13.2590
2002-05-31,13.1207
2002-04-30,12.9095
2002-03-28,12.7523
2002-02-28,12.6631
2002-01-31,12.6355
2001-12-31,12.6920
2001-11-30,12.8433
2001-10-31,13.0656
2001-09-28,13.4974
2001-08-31,13.5612
2001-07-31,13.5432
2001-06-29,13.5209
2001-05-31,13.4129
2001-04-30,13.2336
2001-03-30,12.9886
2001-02-28,12.8522
2001-01-31,12.5900
2000-12-29,12.2674
2000-11-30,11.6258
2000-10-31,11.3960
2000-09-29,11.2161
