,SMA_monthly_10
2008-06-30,44.6922
2008-05-30,45.7782
2008-04-30,46.5705
2008-03-31,47.2054
2008-02-29,47.9131
2008-01-31,48.4517
2007-12-31,48.9058
2007-11-30,48.7765
2007-10-31,48.6151
2007-09-28,48.3186
2007-08-31,47.7595
2007-07-31,47.0061
2007-06-29,45.9785
2007-05-31,44.7758
2007-04-30,43.3827
2007-03-30,42.0770
2007-02-28,40.9463
2007-01-31,39.8312
2006-12-29,38.4546
2006-11-30,37.0420
2006-10-31,35.6663
2006-09-29,34.7932
2006-08-31,34.1127
2006-07-31,33.4535
2006-06-30,33.3213
2006-05-31,33.4049
2006-04-28,33.6315
2006-03-31,33.7180
2006-02-28,33.9873
2006-01-31,34.3052
2005-12-30,34.9410
2005-11-30,35.6984
2005-10-31,36.6395
2005-09-30,37.5971
2005-08-31,38.0696
2005-07-29,38.3564
2005-06-30,38.3836
2005-05-31,38.6082
2005-04-29,38.5547
2005-03-31,38.5061
2005-02-28,38.1639
2005-01-31,37.6739
2004-12-31,37.0206
2004-11-30,36.4129
2004-10-29,36.0396
2004-09-30,35.6381
2004-08-31,35.0810
2004-07-30,34.5531
2004-06-30,34.2167
2004-05-28,33.6431
2004-04-30,33.0763
2004-03-31,32.6563
2004-02-27,32.2568
2004-01-30,31.7891
2003-12-31,31.2476
2003-11-28,30.9015
2003-10-31,30.8335
2003-09-30,31.0279
2003-08-29,31.0221
2003-07-31,31.2214
2003-06-30,31.3866
2003-05-30,31.4178
2003-04-30,31.3400
2003-03-31,31.4090
2003-02-28,31.6977
2003-01-31,31.7794
2002-12-31,32.0905
2002-11-29,32.0273
2002-10-31,31.7425
2002-09-30,31.3691
2002-08-30,31.2525
2002-07-31,30.8889
2002-06-28,30.6069
2002-05-31,30.3794
2002-04-30,29.9001
2002-03-28,29.2128
2002-02-28,28.3650
2002-01-31,27.4191
2001-12-31,26.6384
2001-11-30,25.7148
2001-10-31,24.8807
2001-09-28,24.0834
2001-08-31,23.2085
2001-07-31,21.9057
2001-06-29,20.8479
2001-05-31,20.9082
2001-04-30,20.9568
2001-03-30,21.4886
2001-02-28,22.6135
2001-01-31,23.9969
2000-12-29,25.2598
2000-11-30,26.2019
2000-10-31,27.8546
2000-09-29,29.8846
