,SMA_monthly_10
2012-08-31,60.3600
2012-07-31,59.3560
2012-06-29,58.0120
2012-05-31,57.3060
2012-04-30,56.7710
2012-03-30,55.3450
2012-02-29,53.9500
2012-01-31,53.0390
2011-12-30,52.5340
2011-11-30,52.2860
2011-10-31,51.3490
2011-09-30,50.2990
2011-08-31,49.4350
2011-07-29,48.1330
2011-06-30,46.6920
2011-05-31,45.2740
2011-04-29,44.4670
2011-03-31,43.2760
2011-02-28,42.0360
2011-01-31,41.1590
2010-12-31,40.5550
2010-11-30,39.9250
2010-10-29,39.6290
2010-09-30,39.3080
2010-08-31,38.6780
2010-07-30,38.4760
2010-06-30,37.9720
2010-05-28,37.4900
2010-04-30,36.8320
2010-03-31,35.7470
2010-02-26,34.9070
2010-01-29,34.3330
2009-12-31,33.2750
2009-11-30,31.7300
2009-10-30,31.1650
2009-09-30,32.2040
2009-08-31,32.6670
2009-07-31,33.8480
2009-06-30,36.2910
2009-05-29,39.2490
2009-04-30,42.2520
2009-03-31,43.9380
2009-02-27,46.8380
2009-01-30,50.4200
2008-12-31,52.3330
2008-11-28,52.3180
2008-10-31,53.4190
2008-09-30,54.1950
2008-08-29,53.9010
2008-07-31,52.8990
2008-06-30,51.9480
2008-05-30,52.0600
2008-04-30,50.9290
2008-03-31,49.6510
2008-02-29,49.5590
2008-01-31,49.5300
2007-12-31,48.1110
2007-11-30,46.5830
2007-10-31,44.9760
2007-09-28,43.7580
2007-08-31,42.4390
2007-07-31,41.6200
2007-06-29,41.1430
2007-05-31,40.3820
2007-04-30,39.5900
2007-03-30,38.4550
2007-02-28,38.1360
2007-01-31,37.9720
2006-12-29,37.7170
2006-11-30,37.0170
2006-10-31,36.2650
2006-09-29,35.0030
2006-08-31,34.3170
2006-07-31,34.0090
2006-06-30,33.6400
2006-05-31,34.2270
2006-04-28,34.5970
2006-03-31,34.2140
2006-02-28,33.8160
2006-01-31,33.5450
2005-12-30,33.4070
2005-11-30,33.5550
2005-10-31,33.2880
2005-09-30,32.7050
2005-08-31,32.2280
2005-07-29,30.9220
2005-06-30,29.6310
2005-05-31,28.7880
2005-04-29,27.7920
2005-03-31,26.7520
2005-02-28,25.4640
2005-01-31,24.3040
2004-12-31,23.1670
2004-11-30,22.2500
2004-10-29,21.2050
2004-09-30,20.5330
2004-08-31,19.7470
2004-07-30,18.9810
2004-06-30,18.2700
2004-05-28,17.7930
2004-04-30,17.4690
2004-03-31,16.8810
2004-02-27,16.5150
2004-01-30,15.8970
2003-12-31,15.2380
2003-11-28,14.6280
2003-10-31,14.1650
2003-09-30,14.0840
2003-08-29,14.1150
2003-07-31,14.0350
2003-06-30,14.3330
2003-05-30,14.8030
2003-04-30,14.8540
2003-03-31,15.5210
2003-02-28,16.2700
2003-01-31,16.6950
2002-12-31,17.0980
2002-11-29,17.1650
2002-10-31,17.2290
2002-09-30,17.4130
2002-08-30,17.0670
2002-07-31,16.8040
2002-06-28,16.8440
2002-05-31,16.3120
2002-04-30,15.6670
2002-03-28,15.4870
2002-02-28,15.4790
2002-01-31,15.1590
2001-12-31,15.0090
2001-11-30,14.6860
2001-10-31,15.1160
2001-09-28,15.9620
2001-08-31,16.2920
2001-07-31,17.2550
2001-06-29,18.7980
2001-05-31,19.2910
2001-04-30,19.6160
2001-03-30,20.1890
2001-02-28,20.1830
2001-01-31,20.6270
2000-12-29,20.5770
2000-11-30,19.0828
2000-10-31,18.0828
2000-09-29,16.5206
