,SMA_monthly_10
2013-03-28,36.0090
2013-02-28,35.7838
2013-01-31,35.7961
2012-12-31,35.7456
2012-11-30,35.7254
2012-10-31,35.5968
2012-09-28,35.3825
2012-08-31,34.9288
2012-07-31,34.7763
2012-06-29,34.3490
2012-05-31,33.9635
2012-04-30,33.6708
2012-03-30,33.3865
2012-02-29,33.2344
2012-01-31,33.4706
2011-12-30,33.6405
2011-11-30,33.8750
2011-10-31,34.3533
2011-09-30,34.6280
2011-08-31,34.8461
2011-07-29,35.1640
2011-06-30,35.3706
2011-05-31,35.5970
2011-04-29,35.5749
2011-03-31,35.0911
2011-02-28,34.7525
2011-01-31,34.4768
2010-12-31,34.0804
2010-11-30,33.4926
2010-10-29,33.0332
2010-09-30,32.6847
2010-08-31,32.3197
2010-07-30,31.7807
2010-06-30,31.3914
2010-05-28,31.2296
2010-04-30,31.0552
2010-03-31,30.5675
2010-02-26,30.0280
2010-01-29,29.5888
2009-12-31,29.2050
2009-11-30,28.6127
2009-10-30,28.2529
2009-09-30,28.0027
2009-08-31,27.7066
2009-07-31,27.3368
2009-06-30,27.0381
2009-05-29,27.1246
2009-04-30,27.1707
2009-03-31,27.2683
2009-02-27,27.2522
2009-01-30,27.2939
2008-12-31,27.0835
2008-11-28,26.9010
2008-10-31,27.0225
2008-09-30,27.3838
2008-08-29,27.8816
2008-07-31,28.3156
2008-06-30,28.8684
2008-05-30,29.0938
2008-04-30,29.2399
2008-03-31,29.5253
2008-02-29,30.2714
2008-01-31,31.0763
2007-12-31,31.4969
2007-11-30,31.6285
2007-10-31,31.5850
2007-09-28,31.4042
2007-08-31,31.1862
2007-07-31,31.0307
2007-06-29,30.8909
2007-05-31,30.5803
2007-04-30,30.0127
2007-03-30,29.1986
2007-02-28,28.5445
2007-01-31,28.0467
2006-12-29,27.4713
2006-11-30,26.7772
2006-10-31,26.1495
2006-09-29,25.6933
2006-08-31,25.2926
2006-07-31,24.8694
2006-06-30,24.6455
2006-05-31,24.4503
2006-04-28,24.2578
2006-03-31,24.0491
2006-02-28,23.7715
2006-01-31,23.5035
2005-12-30,23.2441
2005-11-30,23.0451
2005-10-31,22.8776
2005-09-30,22.6287
2005-08-31,22.1956
2005-07-29,21.8149
2005-06-30,21.3253
2005-05-31,20.7661
2005-04-29,20.2964
2005-03-31,19.8553
2005-02-28,19.4879
2005-01-31,19.0115
2004-12-31,18.6364
2004-11-30,18.3186
2004-10-29,17.9199
2004-09-30,17.6544
2004-08-31,17.3260
2004-07-30,17.0312
2004-06-30,16.7426
2004-05-28,16.3837
2004-04-30,15.9452
2004-03-31,15.5490
2004-02-27,14.8045
2004-01-30,13.9842
2003-12-31,13.1507
2003-11-28,12.2166
2003-10-31,11.5125
2003-09-30,10.8563
2003-08-29,10.2288
2003-07-31,9.5247
2003-06-30,8.8909
2003-05-30,8.2786
2003-04-30,8.0824
2003-03-31,8.2590
2003-02-28,8.7544
2003-01-31,9.4172
2002-12-31,10.0185
2002-11-29,10.4679
2002-10-31,10.9409
2002-09-30,11.4580
2002-08-30,11.8914
2002-07-31,12.3070
2002-06-28,12.3876
2002-05-31,12.2953
2002-04-30,11.8845
2002-03-28,11.1226
2002-02-28,10.3692
2002-01-31,9.6110
2001-12-31,9.0503
2001-11-30,8.7232
2001-10-31,8.4723
2001-09-28,8.5925
2001-08-31,9.3270
2001-07-31,9.9567
2001-06-29,10.5144
2001-05-31,11.5722
2001-04-30,12.4314
2001-03-30,13.3655
2001-02-28,14.1491
2001-01-31,14.8355
2000-12-29,15.2085
2000-11-30,15.1858
2000-10-31,14.8030
2000-09-29,14.3660
