,SMA_monthly_10
2009-09-30,15.1385
2009-08-31,14.0686
2009-07-31,13.3202
2009-06-30,12.9768
2009-05-29,13.4444
2009-04-30,13.9355
2009-03-31,14.2083
2009-02-27,14.9827
2009-01-30,15.8561
2008-12-31,16.2799
2008-11-28,16.9009
2008-10-31,17.6899
2008-09-30,18.6177
2008-08-29,19.1438
2008-07-31,19.6316
2008-06-30,19.7420
2008-05-30,20.2453
2008-04-30,20.5668
2008-03-31,20.9719
2008-02-29,21.9549
2008-01-31,23.2204
2007-12-31,24.3001
2007-11-30,25.4130
2007-10-31,26.4594
2007-09-28,27.0917
2007-08-31,28.0959
2007-07-31,28.7972
2007-06-29,29.5010
2007-05-31,29.9110
2007-04-30,29.7072
2007-03-30,29.5522
2007-02-28,29.1853
2007-01-31,29.0554
2006-12-29,28.9279
2006-11-30,28.4311
2006-10-31,27.7752
2006-09-29,27.0041
2006-08-31,26.3636
2006-07-31,25.8026
2006-06-30,25.3229
2006-05-31,24.3837
2006-04-28,23.8569
2006-03-31,23.1425
2006-02-28,22.5524
2006-01-31,22.0255
2005-12-30,21.7382
2005-11-30,21.9825
2005-10-31,22.2033
2005-09-30,22.6814
2005-08-31,23.2026
2005-07-29,23.2626
2005-06-30,23.0630
2005-05-31,22.3973
2005-04-29,21.6286
2005-03-31,21.2113
2005-02-28,20.5733
2005-01-31,19.6479
2004-12-31,18.8109
2004-11-30,17.8725
2004-10-29,17.2410
2004-09-30,16.9139
2004-08-31,16.9195
2004-07-30,17.2946
2004-06-30,17.3952
2004-05-28,17.4626
2004-04-30,17.1525
2004-03-31,16.9471
2004-02-27,16.5818
2004-01-30,15.9000
2003-12-31,14.9916
2003-11-28,14.1945
2003-10-31,13.1952
2003-09-30,12.0027
2003-08-29,11.4621
2003-07-31,10.3752
2003-06-30,9.6730
2003-05-30,9.1421
2003-04-30,8.4465
2003-03-31,8.3799
2003-02-28,8.5276
2003-01-31,9.0821
2002-12-31,9.8589
2002-11-29,10.3452
2002-10-31,10.6764
2002-09-30,11.7235
2002-08-30,12.3810
2002-07-31,12.6862
2002-06-28,12.5515
2002-05-31,12.5937
2002-04-30,12.5506
2002-03-28,12.2462
2002-02-28,12.1017
2002-01-31,12.6505
2001-12-31,12.5579
2001-11-30,13.1976
2001-10-31,16.2985
2001-09-28,20.4296
2001-08-31,23.8861
2001-07-31,32.4940
2001-06-29,41.8228
2001-05-31,50.2083
2001-04-30,55.6949
2001-03-30,60.3829
2001-02-28,64.2087
2001-01-31,67.7959
2000-12-29,70.1597
2000-11-30,72.6121
2000-10-31,72.6786
2000-09-29,66.3899
