,SMA_monthly_10
2004-09-30,101.6200
2004-08-31,106.8800
2004-07-30,109.5400
2004-06-30,110.0400
2004-05-28,109.7000
2004-04-30,109.1200
2004-03-31,108.2200
2004-02-27,104.7000
2004-01-30,100.3400
2003-12-31,93.2600
2003-11-28,85.9800
2003-10-31,79.0600
2003-09-30,72.5000
2003-08-29,66.8600
2003-07-31,60.3400
2003-06-30,55.0800
2003-05-30,50.3800
2003-04-30,47.3400
2003-03-31,45.2400
2003-02-28,47.5000
2003-01-31,49.0400
2002-12-31,50.5800
2002-11-29,52.3600
2002-10-31,52.4400
2002-09-30,58.9800
2002-08-30,64.1600
2002-07-31,71.0000
2002-06-28,82.1200
2002-05-31,93.3000
2002-04-30,103.4000
2002-03-28,115.0600
2002-02-28,124.8800
2002-01-31,132.7800
2001-12-31,141.4000
2001-11-30,141.7200
2001-10-31,140.0200
2001-09-28,133.7300
2001-08-31,123.2900
2001-07-31,112.5300
2001-06-29,103.6900
2001-05-31,93.6900
2001-04-30,85.7000
2001-03-30,84.2400
2001-02-28,84.8600
2001-01-31,84.5400
2000-12-29,87.8600
2000-11-30,96.8600
2000-10-31,105.9800
2000-09-29,123.1200
