,SMA_monthly_10
2009-12-31,11.4360
2009-11-30,11.1407
2009-10-30,11.2827
2009-09-30,12.1463
2009-08-31,13.3082
2009-07-31,14.9926
2009-06-30,17.0735
2009-05-29,18.3357
2009-04-30,19.5874
2009-03-31,21.2560
2009-02-27,23.9712
2009-01-30,26.9598
2008-12-31,29.4187
2008-11-28,31.2508
2008-10-31,32.9967
2008-09-30,33.5936
2008-08-29,34.7786
2008-07-31,37.2820
2008-06-30,40.3839
2008-05-30,43.4581
2008-04-30,45.8617
2008-03-31,48.2191
2008-02-29,50.9249
2008-01-31,53.5243
2007-12-31,55.8055
2007-11-30,58.8058
2007-10-31,61.0938
2007-09-28,62.8644
2007-08-31,63.5363
2007-07-31,64.1924
2007-06-29,64.5188
2007-05-31,64.5924
2007-04-30,64.6024
2007-03-30,64.2106
2007-02-28,63.8449
2007-01-31,63.5389
2006-12-29,63.2848
2006-11-30,63.2023
2006-10-31,63.1546
2006-09-29,62.6956
2006-08-31,62.2883
2006-07-31,61.7502
2006-06-30,60.8189
2006-05-31,60.1113
2006-04-28,59.2590
2006-03-31,58.4362
2006-02-28,57.4301
2006-01-31,56.3512
2005-12-30,55.4920
2005-11-30,54.6819
2005-10-31,53.9709
2005-09-30,53.4711
2005-08-31,53.0287
2005-07-29,52.6397
2005-06-30,51.7676
2005-05-31,50.8318
2005-04-29,49.9431
2005-03-31,49.2152
2005-02-28,48.5531
2005-01-31,47.7354
2004-12-31,46.8513
2004-11-30,46.0388
2004-10-29,45.3478
2004-09-30,44.9095
2004-08-31,44.8920
2004-07-30,44.7211
2004-06-30,44.3164
2004-05-28,43.8240
2004-04-30,43.3300
2004-03-31,42.8250
2004-02-27,42.3150
2004-01-30,41.5687
2003-12-31,40.3432
2003-11-28,38.9152
2003-10-31,37.3383
2003-09-30,35.6699
2003-08-29,34.5261
2003-07-31,33.3153
2003-06-30,32.3586
2003-05-30,32.5970
2003-04-30,32.4898
2003-03-31,32.6464
2003-02-28,33.4918
2003-01-31,34.2531
2002-12-31,35.5024
2002-11-29,36.4401
2002-10-31,37.0516
2002-09-30,37.9073
2002-08-30,38.2131
2002-07-31,37.6736
2002-06-28,37.8571
2002-05-31,38.1831
2002-04-30,38.3649
2002-03-28,38.6716
2002-02-28,38.2578
2002-01-31,38.2321
2001-12-31,38.3159
2001-11-30,38.6187
2001-10-31,39.1060
2001-09-28,40.0975
2001-08-31,40.1257
2001-07-31,40.0806
2001-06-29,39.5205
2001-05-31,38.4707
2001-04-30,37.6831
2001-03-30,37.1204
2001-02-28,36.6548
2001-01-31,35.4752
2000-12-29,34.4290
2000-11-30,33.7170
2000-10-31,33.9818
2000-09-29,34.0460
