,SMA_monthly_10
2014-05-30,32.8395
2014-04-30,31.9539
2014-03-31,31.0150
2014-02-28,30.3530
2014-01-31,29.7626
2013-12-31,29.3282
2013-11-29,28.9515
2013-10-31,28.9477
2013-09-30,28.9100
2013-08-30,28.7961
2013-07-31,28.7019
2013-06-28,28.5923
2013-05-31,28.6537
2013-04-30,28.3205
2013-03-28,28.0261
2013-02-28,27.4912
2013-01-31,27.0431
2012-12-31,26.4578
2012-11-30,26.0724
2012-10-31,25.7126
2012-09-28,25.2217
2012-08-31,25.1950
2012-07-31,25.2742
2012-06-29,25.1267
2012-05-31,24.9702
2012-04-30,25.3098
2012-03-30,25.5910
2012-02-29,26.0107
2012-01-31,26.5719
2011-12-30,27.0010
2011-11-30,27.6108
2011-10-31,27.6540
2011-09-30,27.5079
2011-08-31,27.3499
2011-07-29,27.4496
2011-06-30,27.1122
2011-05-31,26.1513
2011-04-29,25.2312
2011-03-31,23.9713
2011-02-28,23.0285
2011-01-31,22.4127
2010-12-31,21.8539
2010-11-30,21.2718
2010-10-29,20.9188
2010-09-30,20.4869
2010-08-31,20.0677
2010-07-30,19.9932
2010-06-30,19.7388
2010-05-28,19.7629
2010-04-30,19.7135
2010-03-31,19.3182
2010-02-26,18.7858
2010-01-29,18.3224
2009-12-31,17.8830
2009-11-30,17.1091
2009-10-30,16.6523
2009-09-30,16.3547
2009-08-31,15.9451
2009-07-31,15.6330
2009-06-30,15.4700
2009-05-29,15.5083
2009-04-30,15.6677
2009-03-31,15.8034
2009-02-27,16.2059
2009-01-30,16.6539
2008-12-31,16.8842
2008-11-28,16.9744
2008-10-31,17.3507
2008-09-30,17.7126
2008-08-29,17.7017
2008-07-31,17.7219
2008-06-30,17.7321
2008-05-30,17.6713
2008-04-30,17.3575
2008-03-31,17.2613
2008-02-29,17.2461
2008-01-31,17.2461
2007-12-31,17.0419
2007-11-30,16.5231
2007-10-31,16.2683
2007-09-28,15.8439
2007-08-31,15.6246
2007-07-31,15.4719
2007-06-29,15.3555
2007-05-31,15.0138
2007-04-30,14.6417
2007-03-30,14.2781
2007-02-28,13.9482
2007-01-31,13.7930
2006-12-29,13.5003
2006-11-30,13.1020
2006-10-31,12.5554
2006-09-29,12.0272
2006-08-31,11.5936
2006-07-31,11.3422
2006-06-30,11.1253
2006-05-31,10.9988
2006-04-28,10.9440
2006-03-31,10.8267
2006-02-28,10.7516
2006-01-31,10.6791
2005-12-30,10.6715
2005-11-30,10.7339
2005-10-31,10.8326
2005-09-30,10.9203
2005-08-31,10.9490
2005-07-29,10.9212
2005-06-30,10.7280
2005-05-31,10.4555
2005-04-29,10.2623
2005-03-31,10.2935
2005-02-28,10.2024
2005-01-31,10.0590
2004-12-31,9.9096
2004-11-30,9.8379
2004-10-29,9.9324
2004-09-30,9.9805
2004-08-31,10.0429
2004-07-30,10.2117
2004-06-30,10.2741
2004-05-28,10.3500
2004-04-30,10.3998
2004-03-31,10.4639
2004-02-27,10.5491
2004-01-30,10.4656
2003-12-31,10.2117
2003-11-28,10.1045
2003-10-31,10.1054
2003-09-30,10.0067
2003-08-29,10.0826
2003-07-31,9.8599
2003-06-30,9.5114
2003-05-30,9.3073
2003-04-30,9.0542
2003-03-31,8.8508
2003-02-28,8.6020
2003-01-31,8.4400
2002-12-31,8.5049
2002-11-29,8.9960
2002-10-31,9.4271
2002-09-30,9.7325
2002-08-30,10.2530
2002-07-31,10.5879
2002-06-28,10.8048
2002-05-31,11.0359
2002-04-30,11.8948
2002-03-28,12.6507
2002-02-28,12.8616
2002-01-31,12.8228
2001-12-31,12.6304
2001-11-30,13.0683
2001-10-31,14.3422
2001-09-28,15.6499
2001-08-31,16.8243
2001-07-31,18.5782
2001-06-29,20.3748
2001-05-31,22.6080
2001-04-30,24.4889
2001-03-30,26.6715
2001-02-28,28.4765
2001-01-31,30.2456
2000-12-29,31.0809
2000-11-30,31.7613
2000-10-31,31.6326
2000-09-29,31.2129
