,SMA_monthly_10
2006-02-28,14.9798
2006-01-31,14.7320
2005-12-30,14.4226
2005-11-30,14.3839
2005-10-31,14.3005
2005-09-30,14.4230
2005-08-31,14.4813
2005-07-29,14.4467
2005-06-30,14.3131
2005-05-31,14.1671
2005-04-29,13.8719
2005-03-31,13.6647
2005-02-28,13.3516
2005-01-31,12.9988
2004-12-31,12.7481
2004-11-30,12.3242
2004-10-29,11.9133
2004-09-30,11.6704
2004-08-31,11.3881
2004-07-30,11.1259
2004-06-30,10.9817
2004-05-28,10.8187
2004-04-30,10.7463
2004-03-31,10.6817
2004-02-27,10.5762
2004-01-30,10.5135
2003-12-31,10.3009
2003-11-28,10.0734
2003-10-31,9.9799
2003-09-30,10.0239
2003-08-29,10.1392
2003-07-31,10.1287
2003-06-30,10.0384
2003-05-30,10.1220
2003-04-30,10.2091
2003-03-31,10.3315
2003-02-28,10.5897
2003-01-31,10.7667
2002-12-31,10.8017
2002-11-29,10.6095
2002-10-31,10.3129
2002-09-30,10.1484
2002-08-30,10.0209
2002-07-31,9.6095
2002-06-28,9.2071
2002-05-31,8.8367
2002-04-30,8.4159
2002-03-28,8.1635
2002-02-28,7.9733
2002-01-31,7.9450
2001-12-31,7.8936
2001-11-30,7.8676
2001-10-31,7.9518
2001-09-28,8.1099
2001-08-31,8.2053
2001-07-31,8.2650
2001-06-29,8.2322
2001-05-31,8.2719
2001-04-30,8.3218
2001-03-30,8.1812
2001-02-28,8.1486
2001-01-31,8.0336
2000-12-29,7.8691
2000-11-30,7.5123
2000-10-31,7.3601
2000-09-29,7.2072
