,SMA_monthly_10
2010-11-30,36.5091
2010-10-29,35.4482
2010-09-30,34.4582
2010-08-31,33.5774
2010-07-30,32.6450
2010-06-30,31.7538
2010-05-28,31.1460
2010-04-30,30.0762
2010-03-31,28.7417
2010-02-26,27.6466
2010-01-29,26.5849
2009-12-31,25.4331
2009-11-30,23.9326
2009-10-30,22.7669
2009-09-30,22.1862
2009-08-31,21.5559
2009-07-31,20.9042
2009-06-30,21.2898
2009-05-29,21.9580
2009-04-30,23.0781
2009-03-31,23.7469
2009-02-27,25.1127
2009-01-30,26.5783
2008-12-31,27.6333
2008-11-28,28.1969
2008-10-31,28.6157
2008-09-30,28.9309
2008-08-29,28.7762
2008-07-31,28.7702
2008-06-30,28.1867
2008-05-30,27.9969
2008-04-30,27.2750
2008-03-31,27.1297
2008-02-29,27.5166
2008-01-31,27.7169
2007-12-31,28.1636
2007-11-30,28.7638
2007-10-31,29.3186
2007-09-28,29.4765
2007-08-31,29.9342
2007-07-31,30.6024
2007-06-29,31.3574
2007-05-31,31.6926
2007-04-30,31.5092
2007-03-30,31.4846
2007-02-28,31.0897
2007-01-31,30.8823
2006-12-29,30.4685
2006-11-30,30.2203
2006-10-31,29.6546
2006-09-29,28.7299
2006-08-31,27.9695
2006-07-31,27.1540
2006-06-30,26.4743
2006-05-31,25.8125
2006-04-28,25.5973
2006-03-31,25.0830
2006-02-28,24.2630
2006-01-31,23.3526
2005-12-30,22.4957
2005-11-30,21.8540
2005-10-31,21.2214
2005-09-30,20.8255
2005-08-31,20.3828
2005-07-29,20.0205
2005-06-30,19.4415
2005-05-31,19.0633
2005-04-29,18.7498
2005-03-31,18.6204
2005-02-28,18.4836
2005-01-31,18.1517
2004-12-31,18.0058
2004-11-30,17.6632
2004-10-29,17.3436
2004-09-30,16.9607
2004-08-31,16.5918
2004-07-30,16.1228
2004-06-30,15.7548
2004-05-28,15.2812
2004-04-30,14.8953
2004-03-31,14.5569
2004-02-27,13.9862
2004-01-30,13.4503
2003-12-31,12.8660
2003-11-28,12.3346
2003-10-31,11.8569
2003-09-30,11.4484
2003-08-29,11.1397
2003-07-31,10.8120
2003-06-30,10.5485
2003-05-30,10.3686
2003-04-30,10.2439
2003-03-31,10.1582
2003-02-28,10.1552
2003-01-31,10.1968
2002-12-31,10.1721
2002-11-29,10.1258
2002-10-31,10.0630
2002-09-30,10.0550
2002-08-30,9.9995
2002-07-31,9.9105
2002-06-28,9.8305
2002-05-31,9.7069
2002-04-30,9.6100
2002-03-28,9.4592
2002-02-28,9.3020
2002-01-31,9.1222
2001-12-31,8.9057
2001-11-30,8.6657
2001-10-31,8.4782
2001-09-28,8.3090
2001-08-31,8.0657
2001-07-31,7.8757
2001-06-29,7.7312
2001-05-31,7.6206
2001-04-30,7.5456
2001-03-30,7.5044
2001-02-28,7.4813
2001-01-31,7.4930
2000-12-29,7.4181
2000-11-30,7.3722
2000-10-31,7.3486
2000-09-29,7.2980
