,SMA_monthly_10
2004-08-31,31.6996
2004-07-30,31.2399
2004-06-30,30.8357
2004-05-28,30.1409
2004-04-30,29.4957
2004-03-31,28.9393
2004-02-27,28.5035
2004-01-30,28.0807
2003-12-31,27.6653
2003-11-28,27.0863
2003-10-31,26.7274
2003-09-30,26.3054
2003-08-29,26.0201
2003-07-31,26.0167
2003-06-30,26.0116
2003-05-30,25.9592
2003-04-30,25.8381
2003-03-31,25.7715
2003-02-28,25.7482
2003-01-31,25.9595
2002-12-31,26.0444
2002-11-29,25.9759
2002-10-31,25.8584
2002-09-30,25.5394
2002-08-30,25.1564
2002-07-31,24.6879
2002-06-28,24.1693
2002-05-31,23.6941
2002-04-30,23.1213
2002-03-28,22.3090
2002-02-28,21.5254
2002-01-31,20.7761
2001-12-31,20.1799
2001-11-30,19.8948
2001-10-31,19.6964
2001-09-28,19.7823
2001-08-31,19.8072
2001-07-31,19.6951
2001-06-29,19.5383
2001-05-31,19.4540
2001-04-30,19.2204
2001-03-30,19.0907
2001-02-28,19.1728
2001-01-31,18.8395
2000-12-29,18.3759
2000-11-30,18.6059
2000-10-31,19.3071
2000-09-29,20.3353
