,SMA_monthly_10
2010-02-26,15.3781
2010-01-29,15.0355
2009-12-31,14.5326
2009-11-30,13.9046
2009-10-30,13.4975
2009-09-30,13.1763
2009-08-31,12.9036
2009-07-31,12.8374
2009-06-30,13.1714
2009-05-29,13.7161
2009-04-30,14.1823
2009-03-31,14.5759
2009-02-27,15.3608
2009-01-30,16.1568
2008-12-31,16.5889
2008-11-28,17.0249
2008-10-31,17.3556
2008-09-30,17.6873
2008-08-29,17.6271
2008-07-31,17.5293
2008-06-30,17.4219
2008-05-30,17.5017
2008-04-30,17.4113
2008-03-31,17.4633
2008-02-29,17.6957
2008-01-31,17.6481
2007-12-31,17.5877
2007-11-30,17.3852
2007-10-31,17.2252
2007-09-28,16.9950
2007-08-31,16.9067
2007-07-31,16.6731
2007-06-29,16.1449
2007-05-31,15.6887
2007-04-30,15.2533
2007-03-30,15.3233
2007-02-28,15.4484
2007-01-31,15.7738
2006-12-29,16.2162
2006-11-30,16.6250
2006-10-31,16.9251
2006-09-29,16.9750
2006-08-31,17.5460
2006-07-31,17.6546
2006-06-30,18.0101
2006-05-31,18.2485
2006-04-28,18.5220
2006-03-31,18.7145
2006-02-28,18.8747
2006-01-31,18.8350
2005-12-30,18.8372
2005-11-30,19.1540
2005-10-31,19.4302
2005-09-30,19.9423
2005-08-31,20.0952
2005-07-29,19.9760
2005-06-30,19.6991
2005-05-31,19.2203
2005-04-29,18.5668
2005-03-31,18.2485
2005-02-28,17.8304
2005-01-31,17.2540
2004-12-31,16.5218
2004-11-30,15.7134
2004-10-29,14.8765
2004-09-30,14.1647
2004-08-31,13.5270
2004-07-30,12.9075
2004-06-30,12.3507
2004-05-28,11.7577
2004-04-30,11.2501
2004-03-31,10.7499
2004-02-27,10.2616
2004-01-30,9.8849
2003-12-31,9.6293
2003-11-28,9.3994
2003-10-31,9.2286
2003-09-30,9.0658
2003-08-29,8.9612
2003-07-31,8.7228
2003-06-30,8.6375
2003-05-30,8.7326
2003-04-30,8.7674
2003-03-31,8.9813
2003-02-28,9.2476
2003-01-31,9.5271
2002-12-31,9.7114
2002-11-29,9.8097
2002-10-31,9.7929
2002-09-30,9.8663
2002-08-30,9.8193
2002-07-31,9.5392
2002-06-28,9.2994
2002-05-31,9.0448
2002-04-30,8.7745
2002-03-28,8.4205
2002-02-28,8.2015
2002-01-31,8.0030
2001-12-31,7.7666
2001-11-30,7.5556
2001-10-31,7.3710
2001-09-28,7.1881
2001-08-31,7.1224
2001-07-31,6.9373
2001-06-29,6.7209
2001-05-31,6.6837
2001-04-30,6.5544
2001-03-30,6.6549
2001-02-28,6.9657
2001-01-31,7.2021
2000-12-29,7.4084
2000-11-30,7.6374
2000-10-31,7.7538
2000-09-29,7.9452
