,SMA_monthly_10
2011-12-30,43.6201
2011-11-30,42.5791
2011-10-31,40.6984
2011-09-30,39.9496
2011-08-31,39.4046
2011-07-29,38.2579
2011-06-30,36.4736
2011-05-31,34.3785
2011-04-29,32.6546
2011-03-31,30.8907
2011-02-28,29.2600
2011-01-31,28.0310
2010-12-31,27.3449
2010-11-30,26.4524
2010-10-29,25.4859
2010-09-30,24.5331
2010-08-31,23.8481
2010-07-30,23.2613
2010-06-30,22.1925
2010-05-28,21.3452
2010-04-30,20.4163
2010-03-31,19.0120
2010-02-26,17.6686
2010-01-29,16.3918
2009-12-31,15.2161
2009-11-30,14.1316
2009-10-30,13.2596
2009-09-30,12.7830
2009-08-31,12.4039
2009-07-31,12.3827
2009-06-30,12.8988
2009-05-29,13.5648
2009-04-30,13.9844
2009-03-31,14.6304
2009-02-27,15.5399
2009-01-30,16.4513
2008-12-31,17.2238
2008-11-28,17.6694
2008-10-31,18.2267
2008-09-30,18.5332
2008-08-29,18.3069
2008-07-31,18.0470
2008-06-30,17.9592
2008-05-30,17.7413
2008-04-30,17.6141
2008-03-31,17.5871
2008-02-29,17.6219
2008-01-31,17.9539
2007-12-31,18.1976
2007-11-30,18.3459
2007-10-31,18.4507
2007-09-28,18.3275
2007-08-31,18.2611
2007-07-31,18.1939
2007-06-29,17.9871
2007-05-31,17.6237
2007-04-30,17.2068
2007-03-30,16.6786
2007-02-28,16.3428
2007-01-31,15.8952
2006-12-29,15.4652
2006-11-30,15.3115
2006-10-31,15.1210
2006-09-29,14.8480
2006-08-31,14.5434
2006-07-31,14.3821
2006-06-30,14.2674
2006-05-31,14.3165
2006-04-28,14.2270
2006-03-31,14.2882
2006-02-28,14.3450
2006-01-31,14.3661
2005-12-30,14.6813
2005-11-30,15.0756
2005-10-31,15.5492
2005-09-30,16.0411
2005-08-31,16.3699
2005-07-29,16.4550
2005-06-30,16.5443
2005-05-31,16.7172
2005-04-29,16.8898
2005-03-31,17.2777
2005-02-28,17.2934
2005-01-31,17.3451
2004-12-31,17.2985
2004-11-30,17.1599
2004-10-29,17.0566
2004-09-30,16.9138
2004-08-31,16.7552
2004-07-30,16.4901
2004-06-30,16.1005
2004-05-28,15.5371
2004-04-30,15.1985
2004-03-31,14.7170
2004-02-27,14.2805
2004-01-30,13.8799
2003-12-31,13.4601
2003-11-28,13.0178
2003-10-31,12.7172
2003-09-30,12.2953
2003-08-29,12.0259
2003-07-31,11.8116
2003-06-30,11.4739
2003-05-30,11.3281
2003-04-30,11.2045
2003-03-31,11.2985
2003-02-28,11.5317
2003-01-31,11.8308
2002-12-31,11.9728
2002-11-29,12.1450
2002-10-31,12.3327
2002-09-30,12.4413
2002-08-30,12.6121
2002-07-31,12.6943
2002-06-28,12.7966
2002-05-31,12.9271
2002-04-30,13.0269
2002-03-28,13.2841
2002-02-28,13.5204
2002-01-31,13.8391
2001-12-31,13.9900
2001-11-30,14.2321
2001-10-31,14.4059
2001-09-28,14.8380
2001-08-31,15.2153
2001-07-31,15.4965
2001-06-29,15.3808
2001-05-31,15.2914
2001-04-30,15.4141
2001-03-30,15.7733
2001-02-28,16.0829
2001-01-31,16.2870
2000-12-29,16.7327
2000-11-30,16.7089
2000-10-31,16.9975
2000-09-29,17.1419
