,SMA_monthly_10
2012-04-30,21.4761
2012-03-30,21.5825
2012-02-29,21.6926
2012-01-31,21.5949
2011-12-30,21.3570
2011-11-30,21.1857
2011-10-31,21.1708
2011-09-30,21.2172
2011-08-31,21.3912
2011-07-29,21.4472
2011-06-30,21.2401
2011-05-31,20.8989
2011-04-29,20.7489
2011-03-31,20.6692
2011-02-28,20.7477
2011-01-31,20.9602
2010-12-31,20.9315
2010-11-30,20.8431
2010-10-29,20.7184
2010-09-30,20.5586
2010-08-31,20.3869
2010-07-30,20.2650
2010-06-30,19.7682
2010-05-28,19.4860
2010-04-30,19.0153
2010-03-31,18.3350
2010-02-26,17.8825
2010-01-29,17.4465
2009-12-31,17.0220
2009-11-30,16.5136
2009-10-30,16.1377
2009-09-30,15.8463
2009-08-31,15.7001
2009-07-31,15.6927
2009-06-30,16.0974
2009-05-29,16.6558
2009-04-30,16.9011
2009-03-31,17.1186
2009-02-27,17.6076
2009-01-30,18.1650
2008-12-31,18.5537
2008-11-28,18.8364
2008-10-31,19.1623
2008-09-30,19.4346
2008-08-29,19.4974
2008-07-31,19.6091
2008-06-30,20.0211
2008-05-30,20.3619
2008-04-30,20.3872
2008-03-31,20.4905
2008-02-29,20.7178
2008-01-31,20.9832
2007-12-31,21.2451
2007-11-30,21.3227
2007-10-31,21.4173
2007-09-28,21.5250
2007-08-31,21.5039
2007-07-31,21.5697
2007-06-29,21.6243
2007-05-31,21.4905
2007-04-30,21.1104
2007-03-30,20.9298
2007-02-28,20.6929
2007-01-31,20.4682
2006-12-29,20.2668
2006-11-30,19.8157
2006-10-31,19.4587
2006-09-29,19.1691
2006-08-31,19.0653
2006-07-31,19.0655
2006-06-30,19.2611
2006-05-31,19.4050
2006-04-28,19.7124
2006-03-31,20.0709
2006-02-28,20.3553
2006-01-31,20.6047
2005-12-30,20.8909
2005-11-30,21.0715
2005-10-31,21.2072
2005-09-30,21.5537
2005-08-31,21.7352
2005-07-29,21.6425
2005-06-30,21.2424
2005-05-31,20.9607
2005-04-29,20.7685
2005-03-31,20.8189
2005-02-28,20.8862
2005-01-31,21.0918
2004-12-31,21.3120
2004-11-30,21.3749
2004-10-29,21.5422
2004-09-30,21.8180
2004-08-31,22.1743
2004-07-30,22.2451
2004-06-30,22.1129
2004-05-28,21.8203
2004-04-30,21.3581
2004-03-31,20.8388
2004-02-27,20.3248
2004-01-30,19.6513
2003-12-31,18.8794
2003-11-28,18.2489
2003-10-31,17.8138
2003-09-30,17.5626
2003-08-29,17.3465
2003-07-31,17.3382
2003-06-30,17.2100
2003-05-30,17.0918
2003-04-30,16.7845
2003-03-31,16.6717
2003-02-28,16.7974
2003-01-31,16.8917
2002-12-31,16.8948
2002-11-29,16.8584
2002-10-31,16.8532
2002-09-30,16.5112
2002-08-30,16.2735
2002-07-31,16.0097
2002-06-28,15.9609
2002-05-31,15.9928
2002-04-30,15.9194
2002-03-28,15.7921
2002-02-28,15.7722
2002-01-31,15.6737
2001-12-31,15.4751
2001-11-30,15.5234
2001-10-31,15.6469
2001-09-28,15.9717
2001-08-31,16.0804
2001-07-31,15.9572
2001-06-29,15.7295
2001-05-31,15.3729
2001-04-30,14.7828
2001-03-30,14.3614
2001-02-28,14.0264
2001-01-31,13.5302
2000-12-29,13.0073
2000-11-30,12.2163
2000-10-31,11.6405
2000-09-29,11.2634
