,SMA_monthly_10
2013-11-29,36.6743
2013-10-31,34.9603
2013-09-30,33.6871
2013-08-30,32.8842
2013-07-31,32.2493
2013-06-28,31.4813
2013-05-31,30.6494
2013-04-30,29.9466
2013-03-28,29.0540
2013-02-28,28.4897
2013-01-31,28.2708
2012-12-31,28.1979
2012-11-30,28.0485
2012-10-31,27.4653
2012-09-28,26.8744
2012-08-31,26.4331
2012-07-31,26.1225
2012-06-29,25.5668
2012-05-31,25.2143
2012-04-30,24.7284
2012-03-30,23.8855
2012-02-29,22.9802
2012-01-31,22.1032
2011-12-30,21.4596
2011-11-30,20.8361
2011-10-31,19.7740
2011-09-30,18.7833
2011-08-31,18.0302
2011-07-29,17.3777
2011-06-30,16.6900
2011-05-31,15.9555
2011-04-29,15.5532
2011-03-31,14.9892
2011-02-28,14.5614
2011-01-31,14.3575
2010-12-31,14.2774
2010-11-30,14.0752
2010-10-29,13.8497
2010-09-30,13.6390
2010-08-31,13.4487
2010-07-30,13.4272
2010-06-30,13.2735
2010-05-28,13.2050
2010-04-30,12.9532
2010-03-31,12.3793
2010-02-26,11.9322
2010-01-29,11.5863
2009-12-31,11.2976
2009-11-30,10.8875
2009-10-30,10.5667
2009-09-30,10.2541
2009-08-31,9.8659
2009-07-31,9.5850
2009-06-30,9.7597
2009-05-29,10.1190
2009-04-30,10.3352
2009-03-31,10.5029
2009-02-27,10.7726
2009-01-30,11.1206
2008-12-31,11.4506
2008-11-28,11.7677
2008-10-31,12.1568
2008-09-30,12.3577
2008-08-29,12.2777
2008-07-31,12.3748
2008-06-30,12.4957
2008-05-30,12.6000
2008-04-30,12.7349
2008-03-31,12.9848
2008-02-29,13.2097
2008-01-31,13.3730
2007-12-31,13.4325
2007-11-30,13.5779
2007-10-31,13.5716
2007-09-28,13.4640
2007-08-31,13.3926
2007-07-31,13.3069
2007-06-29,13.0771
2007-05-31,12.6971
2007-04-30,12.2581
2007-03-30,11.9162
2007-02-28,11.5709
2007-01-31,11.2540
2006-12-29,10.9314
2006-11-30,10.4729
2006-10-31,10.0922
2006-09-29,9.7469
2006-08-31,9.4658
2006-07-31,9.1740
2006-06-30,9.0027
2006-05-31,8.8462
2006-04-28,8.7722
2006-03-31,8.6974
2006-02-28,8.6731
2006-01-31,8.6884
2005-12-30,8.7321
2005-11-30,8.7833
2005-10-31,8.7183
2005-09-30,8.7549
2005-08-31,8.6782
2005-07-29,8.5827
2005-06-30,8.4252
2005-05-31,8.2901
2005-04-29,8.1811
2005-03-31,8.0501
2005-02-28,7.8505
2005-01-31,7.6333
2004-12-31,7.5245
2004-11-30,7.3516
2004-10-29,7.1678
2004-09-30,6.9974
2004-08-31,6.8600
2004-07-30,6.7454
2004-06-30,6.5685
2004-05-28,6.4252
2004-04-30,6.2826
2004-03-31,6.0914
2004-02-27,5.9486
2004-01-30,5.8545
2003-12-31,5.7716
2003-11-28,5.6190
2003-10-31,5.5196
2003-09-30,5.4145
2003-08-29,5.3842
2003-07-31,5.3251
2003-06-30,5.2828
2003-05-30,5.3645
2003-04-30,5.3607
2003-03-31,5.3474
2003-02-28,5.4025
2003-01-31,5.5344
2002-12-31,5.6390
2002-11-29,5.7114
2002-10-31,5.7411
2002-09-30,5.7631
2002-08-30,5.7793
2002-07-31,5.6657
2002-06-28,5.5257
2002-05-31,5.4476
2002-04-30,5.3545
2002-03-28,5.2401
2002-02-28,5.1993
2002-01-31,5.1681
2001-12-31,5.0796
2001-11-30,5.0257
2001-10-31,4.9727
2001-09-28,5.0055
2001-08-31,4.9629
2001-07-31,4.8543
2001-06-29,4.6816
2001-05-31,4.4844
2001-04-30,4.2092
2001-03-30,3.9692
2001-02-28,3.8698
2001-01-31,3.7525
2000-12-29,3.5958
2000-11-30,3.4253
2000-10-31,3.4023
2000-09-29,3.4283
