,SMA_monthly_10
2011-11-30,33.8302
2011-10-31,34.0961
2011-09-30,34.3277
2011-08-31,34.8523
2011-07-29,34.9999
2011-06-30,34.4824
2011-05-31,33.8791
2011-04-29,33.1480
2011-03-31,32.0966
2011-02-28,31.2134
2011-01-31,30.5708
2010-12-31,30.1890
2010-11-30,29.6072
2010-10-29,29.0009
2010-09-30,28.6634
2010-08-31,28.3834
2010-07-30,27.9066
2010-06-30,27.3375
2010-05-28,26.8367
2010-04-30,26.0895
2010-03-31,24.8902
2010-02-26,23.9356
2010-01-29,23.1009
2009-12-31,22.0912
2009-11-30,20.7265
2009-10-30,19.9047
2009-09-30,19.5015
2009-08-31,19.0466
2009-07-31,19.0017
2009-06-30,19.4416
2009-05-29,20.1766
2009-04-30,20.6652
2009-03-31,21.4257
2009-02-27,22.7122
2009-01-30,24.0190
2008-12-31,24.9000
2008-11-28,25.6952
2008-10-31,26.3163
2008-09-30,26.8567
2008-08-29,27.0357
2008-07-31,27.1981
2008-06-30,27.5100
2008-05-30,27.6835
2008-04-30,27.6030
2008-03-31,27.7175
2008-02-29,28.0302
2008-01-31,28.2168
2007-12-31,28.5754
2007-11-30,28.7118
2007-10-31,28.8814
2007-09-28,28.8512
2007-08-31,28.7139
2007-07-31,28.5107
2007-06-29,28.3121
2007-05-31,27.9130
2007-04-30,27.4081
2007-03-30,26.9675
2007-02-28,26.6148
2007-01-31,26.0658
2006-12-29,25.4337
2006-11-30,24.8856
2006-10-31,24.2416
2006-09-29,23.6184
2006-08-31,23.0988
2006-07-31,22.6378
2006-06-30,22.1538
2006-05-31,21.7313
2006-04-28,21.3042
2006-03-31,21.0505
2006-02-28,20.9887
2006-01-31,20.8330
2005-12-30,21.0921
2005-11-30,21.3976
2005-10-31,21.7022
2005-09-30,21.9845
2005-08-31,22.1915
2005-07-29,22.1758
2005-06-30,21.9052
2005-05-31,21.6644
2005-04-29,21.2897
2005-03-31,21.1964
2005-02-28,20.7465
2005-01-31,20.3258
2004-12-31,20.0082
2004-11-30,19.8631
2004-10-29,19.6087
2004-09-30,19.4356
2004-08-31,19.4436
2004-07-30,19.4238
2004-06-30,19.1541
2004-05-28,18.7150
2004-04-30,18.5543
2004-03-31,18.2559
2004-02-27,17.7895
2004-01-30,17.1398
2003-12-31,16.5631
2003-11-28,16.0438
2003-10-31,15.5964
2003-09-30,15.0898
2003-08-29,15.0423
2003-07-31,14.7217
2003-06-30,14.1641
2003-05-30,13.8230
2003-04-30,13.6518
2003-03-31,13.6524
2003-02-28,14.1013
2003-01-31,14.5683
2002-12-31,14.9921
2002-11-29,15.5049
2002-10-31,15.6029
2002-09-30,15.9207
2002-08-30,16.3265
2002-07-31,16.5424
2002-06-28,16.5987
2002-05-31,17.0955
2002-04-30,17.3475
2002-03-28,17.7769
2002-02-28,18.4280
2002-01-31,18.9781
2001-12-31,19.5524
2001-11-30,20.3376
2001-10-31,21.1190
2001-09-28,21.9293
2001-08-31,22.7222
2001-07-31,23.5163
2001-06-29,24.4281
2001-05-31,25.1962
2001-04-30,25.7195
2001-03-30,26.3695
2001-02-28,27.3820
2001-01-31,28.3521
2000-12-29,29.1762
2000-11-30,29.5547
2000-10-31,30.1279
2000-09-29,29.6177
