,SMA_monthly_10
2012-05-31,29.0865
2012-04-30,28.6318
2012-03-30,27.8436
2012-02-29,27.0725
2012-01-31,26.7118
2011-12-30,26.4104
2011-11-30,26.3773
2011-10-31,26.1768
2011-09-30,25.6092
2011-08-31,25.4649
2011-07-29,25.3474
2011-06-30,25.0310
2011-05-31,24.2416
2011-04-29,23.4959
2011-03-31,22.4910
2011-02-28,21.4506
2011-01-31,20.5053
2010-12-31,19.6753
2010-11-30,19.0672
2010-10-29,18.5145
2010-09-30,18.5017
2010-08-31,18.2287
2010-07-30,18.4545
2010-06-30,18.6732
2010-05-28,18.8441
2010-04-30,18.8744
2010-03-31,18.3323
2010-02-26,18.0776
2010-01-29,17.9623
2009-12-31,17.4622
2009-11-30,16.3346
2009-10-30,15.6481
2009-09-30,14.9961
2009-08-31,13.9768
2009-07-31,13.4723
2009-06-30,13.4145
2009-05-29,14.0508
2009-04-30,14.6072
2009-03-31,15.3069
2009-02-27,16.7615
2009-01-30,18.2292
2008-12-31,19.1734
2008-11-28,20.2945
2008-10-31,21.5655
2008-09-30,22.9536
2008-08-29,23.8594
2008-07-31,24.7058
2008-06-30,25.7057
2008-05-30,26.6236
2008-04-30,27.1886
2008-03-31,27.7969
2008-02-29,28.7785
2008-01-31,29.5079
2007-12-31,30.1340
2007-11-30,30.3129
2007-10-31,30.3505
2007-09-28,30.1678
2007-08-31,29.9165
2007-07-31,29.4244
2007-06-29,28.7176
2007-05-31,28.0826
2007-04-30,27.3434
2007-03-30,26.5447
2007-02-28,25.8411
2007-01-31,25.6135
2006-12-29,25.5427
2006-11-30,25.6579
2006-10-31,25.6458
2006-09-29,25.6335
2006-08-31,25.9849
2006-07-31,26.0918
2006-06-30,26.4365
2006-05-31,26.9228
2006-04-28,27.4859
2006-03-31,27.2213
2006-02-28,27.0405
2006-01-31,26.2914
2005-12-30,25.9424
2005-11-30,25.9256
2005-10-31,25.6333
2005-09-30,25.6348
2005-08-31,25.4178
2005-07-29,25.1193
2005-06-30,24.5516
2005-05-31,24.1990
2005-04-29,23.9628
2005-03-31,24.5271
2005-02-28,24.6458
2005-01-31,24.2240
2004-12-31,24.4445
2004-11-30,24.7798
2004-10-29,25.4342
2004-09-30,26.1460
2004-08-31,27.0788
2004-07-30,28.1679
2004-06-30,28.7352
2004-05-28,29.2862
2004-04-30,29.4762
2004-03-31,29.7366
2004-02-27,29.5150
2004-01-30,28.8743
2003-12-31,27.7210
2003-11-28,26.4741
2003-10-31,25.0576
2003-09-30,23.8594
2003-08-29,23.4529
2003-07-31,22.1491
2003-06-30,20.8518
2003-05-30,20.1105
2003-04-30,19.7362
2003-03-31,19.8998
2003-02-28,20.7856
2003-01-31,22.0560
2002-12-31,23.9086
2002-11-29,25.1418
2002-10-31,25.8590
2002-09-30,26.6217
2002-08-30,27.8413
2002-07-31,28.2762
2002-06-28,27.8489
2002-05-31,28.1307
2002-04-30,28.2543
2002-03-28,28.2270
2002-02-28,27.4129
2002-01-31,27.2515
2001-12-31,26.2721
2001-11-30,25.5165
2001-10-31,25.2785
2001-09-28,24.8863
2001-08-31,24.6630
2001-07-31,23.8243
2001-06-29,23.1021
2001-05-31,23.4938
2001-04-30,23.5830
2001-03-30,23.7800
2001-02-28,24.3577
2001-01-31,26.4986
2000-12-29,28.5979
2000-11-30,31.0189
2000-10-31,32.7221
2000-09-29,33.9197
