,SMA_monthly_10
2012-07-31,18.2817
2012-06-29,17.9035
2012-05-31,17.9170
2012-04-30,17.8981
2012-03-30,17.7117
2012-02-29,17.6188
2012-01-31,17.6345
2011-12-30,17.4602
2011-11-30,17.3637
2011-10-31,17.3224
2011-09-30,17.1697
2011-08-31,17.1446
2011-07-29,16.8116
2011-06-30,16.4015
2011-05-31,16.0914
2011-04-29,15.7122
2011-03-31,15.1987
2011-02-28,14.8846
2011-01-31,14.5726
2010-12-31,14.1275
2010-11-30,13.6367
2010-10-29,13.1468
2010-09-30,12.6909
2010-08-31,12.2435
2010-07-30,11.7938
2010-06-30,11.3858
2010-05-28,10.9320
2010-04-30,10.2453
2010-03-31,9.5394
2010-02-26,9.0674
2010-01-29,8.5920
2009-12-31,8.0859
2009-11-30,7.4904
2009-10-30,7.2268
2009-09-30,7.1288
2009-08-31,6.9609
2009-07-31,7.2469
2009-06-30,8.0174
2009-05-29,8.7323
2009-04-30,9.4465
2009-03-31,10.0268
2009-02-27,10.8491
2009-01-30,11.7441
2008-12-31,12.3444
2008-11-28,12.7010
2008-10-31,13.0757
2008-09-30,13.0097
2008-08-29,12.7271
2008-07-31,12.6111
2008-06-30,12.4672
2008-05-30,12.5582
2008-04-30,12.4144
2008-03-31,12.3922
2008-02-29,12.6394
2008-01-31,12.9871
2007-12-31,13.3218
2007-11-30,13.9391
2007-10-31,14.4479
2007-09-28,14.7989
2007-08-31,15.2263
2007-07-31,15.5511
2007-06-29,15.8564
2007-05-31,16.0262
2007-04-30,15.8528
2007-03-30,15.6885
2007-02-28,15.4617
2007-01-31,15.1400
2006-12-29,14.8621
2006-11-30,14.5636
2006-10-31,14.1089
2006-09-29,13.6051
2006-08-31,13.1756
2006-07-31,12.7179
2006-06-30,12.4536
2006-05-31,12.1957
2006-04-28,12.0720
2006-03-31,11.8585
2006-02-28,11.5470
2006-01-31,11.2808
2005-12-30,11.0061
2005-11-30,10.8988
2005-10-31,10.8480
2005-09-30,10.9148
2005-08-31,10.8386
2005-07-29,10.6757
2005-06-30,10.3574
2005-05-31,10.1833
2005-04-29,9.9731
2005-03-31,9.8097
2005-02-28,9.7277
2005-01-31,9.4998
2004-12-31,9.3263
2004-11-30,9.0149
2004-10-29,8.7704
2004-09-30,8.6315
2004-08-31,8.5309
2004-07-30,8.3239
2004-06-30,8.2251
2004-05-28,8.1223
2004-04-30,8.0000
2004-03-31,7.9206
2004-02-27,7.7761
2004-01-30,7.6473
2003-12-31,7.4936
2003-11-28,7.3051
2003-10-31,7.1663
2003-09-30,7.0743
2003-08-29,6.9233
2003-07-31,6.7279
2003-06-30,6.5920
2003-05-30,6.5298
2003-04-30,6.4564
2003-03-31,6.3708
2003-02-28,6.3303
2003-01-31,6.3397
2002-12-31,6.2881
2002-11-29,6.1662
2002-10-31,6.0876
2002-09-30,6.0450
2002-08-30,5.9547
2002-07-31,5.8330
2002-06-28,5.7171
2002-05-31,5.6386
2002-04-30,5.5377
2002-03-28,5.4066
2002-02-28,5.2761
2002-01-31,5.1981
2001-12-31,5.0985
2001-11-30,4.9842
2001-10-31,4.8336
2001-09-28,4.6701
2001-08-31,4.4697
2001-07-31,4.2979
2001-06-29,4.1480
2001-05-31,3.9930
2001-04-30,3.9043
2001-03-30,3.8050
2001-02-28,3.7092
2001-01-31,3.6114
2000-12-29,3.5437
2000-11-30,3.4906
2000-10-31,3.4726
2000-09-29,3.4182
