,SMA_monthly_10
2013-05-31,17.8360
2013-04-30,16.9493
2013-03-28,16.4261
2013-02-28,15.9325
2013-01-31,15.5263
2012-12-31,15.2489
2012-11-30,15.1862
2012-10-31,15.1171
2012-09-28,15.4340
2012-08-31,15.7760
2012-07-31,16.0740
2012-06-29,16.2660
2012-05-31,16.1403
2012-04-30,15.9727
2012-03-30,16.0620
2012-02-29,16.0405
2012-01-31,16.1105
2011-12-30,16.1468
2011-11-30,15.9652
2011-10-31,15.6386
2011-09-30,15.4520
2011-08-31,15.3131
2011-07-29,15.1378
2011-06-30,14.9979
2011-05-31,14.7305
2011-04-29,14.5888
2011-03-31,14.2818
2011-02-28,14.1350
2011-01-31,14.2010
2010-12-31,14.4177
2010-11-30,14.3922
2010-10-29,14.2112
2010-09-30,13.9274
2010-08-31,13.5831
2010-07-30,13.2468
2010-06-30,12.8280
2010-05-28,12.4501
2010-04-30,11.9220
2010-03-31,11.3268
2010-02-26,10.8275
2010-01-29,10.2716
2009-12-31,9.8933
2009-11-30,9.5651
2009-10-30,9.2889
2009-09-30,8.9668
2009-08-31,8.4664
2009-07-31,8.1828
2009-06-30,8.2116
2009-05-29,8.3540
2009-04-30,8.4654
2009-03-31,8.8137
2009-02-27,9.5766
2009-01-30,10.3307
2008-12-31,10.9028
2008-11-28,11.3566
2008-10-31,11.9608
2008-09-30,12.4921
2008-08-29,12.7266
2008-07-31,12.8184
2008-06-30,13.0487
2008-05-30,13.5762
2008-04-30,13.7610
2008-03-31,14.1751
2008-02-29,14.6795
2008-01-31,15.1988
2007-12-31,15.6113
2007-11-30,15.8396
2007-10-31,16.0585
2007-09-28,16.1034
2007-08-31,15.9367
2007-07-31,15.3503
2007-06-29,14.9026
2007-05-31,14.2213
2007-04-30,13.5510
2007-03-30,13.0486
2007-02-28,12.7639
2007-01-31,12.4569
2006-12-29,12.1247
2006-11-30,11.8806
2006-10-31,11.7425
2006-09-29,11.9449
2006-08-31,12.0105
2006-07-31,12.2429
2006-06-30,12.5450
2006-05-31,12.7686
2006-04-28,12.9649
2006-03-31,13.2106
2006-02-28,13.5776
2006-01-31,13.8338
2005-12-30,14.0125
2005-11-30,13.9969
2005-10-31,14.0116
2005-09-30,14.0496
2005-08-31,13.9086
2005-07-29,13.6367
2005-06-30,13.4197
2005-05-31,13.3058
2005-04-29,13.3395
2005-03-31,13.6497
2005-02-28,13.9428
2005-01-31,14.0657
2004-12-31,14.1257
2004-11-30,13.9177
2004-10-29,13.8264
2004-09-30,13.7197
2004-08-31,13.5251
2004-07-30,13.3396
2004-06-30,12.9431
2004-05-28,12.1686
2004-04-30,11.4349
2004-03-31,10.7890
2004-02-27,10.1100
2004-01-30,9.6086
2003-12-31,9.0036
2003-11-28,8.6790
2003-10-31,8.4048
2003-09-30,8.1556
2003-08-29,7.9621
2003-07-31,7.9384
2003-06-30,7.9510
2003-05-30,8.0796
2003-04-30,8.3101
2003-03-31,8.7531
2003-02-28,9.2844
2003-01-31,9.6434
2002-12-31,9.8019
2002-11-29,9.9291
2002-10-31,9.9803
2002-09-30,10.0091
2002-08-30,10.0314
2002-07-31,9.8195
2002-06-28,9.6105
2002-05-31,9.2224
2002-04-30,8.8698
2002-03-28,8.4945
2002-02-28,8.5043
2002-01-31,8.5498
2001-12-31,8.6040
2001-11-30,8.6748
2001-10-31,8.7805
2001-09-28,8.9957
2001-08-31,9.2875
2001-07-31,9.3251
2001-06-29,9.2955
2001-05-31,9.2874
2001-04-30,9.0231
2001-03-30,8.6374
2001-02-28,8.3677
2001-01-31,8.1927
2000-12-29,7.9975
2000-11-30,7.8052
2000-10-31,7.7666
2000-09-29,8.1317
