,SMA_monthly_10
2011-04-29,25.7795
2011-03-31,24.7972
2011-02-28,24.1679
2011-01-31,23.9254
2010-12-31,23.6887
2010-11-30,23.4548
2010-10-29,23.1017
2010-09-30,22.8762
2010-08-31,22.8140
2010-07-30,22.9162
2010-06-30,22.8350
2010-05-28,22.9195
2010-04-30,22.6416
2010-03-31,21.6100
2010-02-26,20.5687
2010-01-29,19.6000
2009-12-31,18.5488
2009-11-30,17.1785
2009-10-30,15.8765
2009-09-30,14.9783
2009-08-31,14.1026
2009-07-31,13.5394
2009-06-30,13.5037
2009-05-29,14.1784
2009-04-30,14.8859
2009-03-31,15.5394
2009-02-27,16.5354
2009-01-30,17.5799
2008-12-31,18.6074
2008-11-28,19.2448
2008-10-31,20.1589
2008-09-30,21.1377
2008-08-29,21.8713
2008-07-31,22.3932
2008-06-30,22.9489
2008-05-30,23.7866
2008-04-30,24.3310
2008-03-31,25.1130
2008-02-29,25.9487
2008-01-31,26.7236
2007-12-31,27.0696
2007-11-30,27.1173
2007-10-31,27.0220
2007-09-28,26.5993
2007-08-31,26.1503
2007-07-31,25.7634
2007-06-29,25.2912
2007-05-31,24.5583
2007-04-30,23.5855
2007-03-30,22.6355
2007-02-28,21.9712
2007-01-31,21.4519
2006-12-29,20.9177
2006-11-30,20.7480
2006-10-31,20.5659
2006-09-29,20.1367
2006-08-31,19.8598
2006-07-31,19.6406
2006-06-30,19.4755
2006-05-31,19.3324
2006-04-28,19.1335
2006-03-31,18.7871
2006-02-28,18.3135
2006-01-31,17.5920
2005-12-30,16.9579
2005-11-30,16.4059
2005-10-31,15.8328
2005-09-30,15.3909
2005-08-31,14.9581
2005-07-29,14.4996
2005-06-30,13.9344
2005-05-31,13.3976
2005-04-29,12.8627
2005-03-31,12.4357
2005-02-28,12.0134
2005-01-31,11.6958
2004-12-31,11.4428
2004-11-30,11.1682
2004-10-29,11.0030
2004-09-30,10.8241
2004-08-31,10.6568
2004-07-30,10.5335
2004-06-30,10.4458
2004-05-28,10.3021
2004-04-30,10.1596
2004-03-31,9.8367
2004-02-27,9.4609
2004-01-30,9.0202
2003-12-31,8.5142
2003-11-28,8.1173
2003-10-31,7.8210
2003-09-30,7.5478
2003-08-29,7.3968
2003-07-31,7.1870
2003-06-30,6.9328
2003-05-30,6.8447
2003-04-30,6.7789
2003-03-31,6.9276
2003-02-28,7.1338
2003-01-31,7.3137
2002-12-31,7.4806
2002-11-29,7.6101
2002-10-31,7.6158
2002-09-30,7.6573
2002-08-30,7.7464
2002-07-31,7.6849
2002-06-28,7.6867
2002-05-31,7.6501
2002-04-30,7.6375
2002-03-28,7.7084
2002-02-28,7.7536
2002-01-31,7.8046
2001-12-31,7.8336
2001-11-30,7.9566
2001-10-31,8.1707
2001-09-28,8.2862
2001-08-31,8.3133
2001-07-31,8.3451
2001-06-29,8.3665
2001-05-31,8.2090
2001-04-30,8.0350
2001-03-30,7.7693
2001-02-28,7.5948
2001-01-31,7.4040
2000-12-29,7.1374
2000-11-30,6.9180
2000-10-31,6.9041
2000-09-29,6.6881
