,SMA_monthly_10
2010-11-30,24.6927
2010-10-29,24.1065
2010-09-30,23.5532
2010-08-31,23.0772
2010-07-30,22.7749
2010-06-30,22.6370
2010-05-28,22.4975
2010-04-30,22.0860
2010-03-31,21.6017
2010-02-26,21.3902
2010-01-29,21.4373
2009-12-31,20.9327
2009-11-30,20.3541
2009-10-30,20.3264
2009-09-30,20.9938
2009-08-31,20.7904
2009-07-31,20.9782
2009-06-30,22.8541
2009-05-29,24.2849
2009-04-30,25.4884
2009-03-31,26.5905
2009-02-27,28.7687
2009-01-30,31.1687
2008-12-31,32.7346
2008-11-28,33.3243
2008-10-31,34.6412
2008-09-30,35.9544
2008-08-29,35.8082
2008-07-31,36.1768
2008-06-30,37.0189
2008-05-30,37.4817
2008-04-30,37.2364
2008-03-31,37.0515
2008-02-29,37.6900
2008-01-31,38.8052
2007-12-31,39.9087
2007-11-30,40.9605
2007-10-31,41.9425
2007-09-28,42.2021
2007-08-31,42.2149
2007-07-31,42.2302
2007-06-29,42.3534
2007-05-31,42.0902
2007-04-30,41.1875
2007-03-30,40.0086
2007-02-28,38.7391
2007-01-31,37.3978
2006-12-29,36.2322
2006-11-30,35.4053
2006-10-31,34.5003
2006-09-29,33.7091
2006-08-31,33.0523
2006-07-31,32.3235
2006-06-30,31.8855
2006-05-31,31.5965
2006-04-28,31.4783
2006-03-31,31.0851
2006-02-28,30.4092
2006-01-31,29.6848
2005-12-30,28.7428
2005-11-30,28.2547
2005-10-31,27.7059
2005-09-30,27.6065
2005-08-31,27.2471
2005-07-29,26.6605
2005-06-30,25.8151
2005-05-31,25.1739
2005-04-29,24.4036
2005-03-31,23.8419
2005-02-28,23.4060
2005-01-31,22.6575
2004-12-31,22.4382
2004-11-30,21.6920
2004-10-29,21.0782
2004-09-30,20.5589
2004-08-31,20.1395
2004-07-30,19.6063
2004-06-30,19.2600
2004-05-28,18.8211
2004-04-30,18.5347
2004-03-31,18.3275
2004-02-27,17.6525
2004-01-30,17.1380
2003-12-31,16.6580
2003-11-28,16.2301
2003-10-31,15.7731
2003-09-30,15.4862
2003-08-29,15.1432
2003-07-31,14.8669
2003-06-30,14.5530
2003-05-30,14.3361
2003-04-30,14.1318
2003-03-31,13.9160
2003-02-28,13.6899
2003-01-31,13.4791
2002-12-31,13.2977
2002-11-29,13.0539
2002-10-31,12.8721
2002-09-30,12.6573
2002-08-30,12.3812
2002-07-31,12.0005
2002-06-28,11.6938
2002-05-31,11.4558
2002-04-30,11.2199
2002-03-28,10.9913
2002-02-28,10.7311
2002-01-31,10.5102
2001-12-31,10.2959
2001-11-30,10.0800
2001-10-31,9.9292
2001-09-28,9.8287
2001-08-31,9.6131
2001-07-31,9.4186
2001-06-29,9.2510
2001-05-31,9.0845
2001-04-30,8.9989
2001-03-30,8.8947
2001-02-28,8.6951
2001-01-31,8.5487
2000-12-29,8.3291
2000-11-30,8.1007
2000-10-31,7.9532
2000-09-29,7.8110
