,SMA_monthly_10
2008-01-31,29.3782
2007-12-31,28.9955
2007-11-30,28.3462
2007-10-31,27.8407
2007-09-28,27.0028
2007-08-31,26.1621
2007-07-31,25.6582
2007-06-29,25.4086
2007-05-31,25.1760
2007-04-30,24.7209
2007-03-30,24.2850
2007-02-28,23.8014
2007-01-31,23.6630
2006-12-29,23.3632
2006-11-30,23.1589
2006-10-31,23.0742
2006-09-29,22.6866
2006-08-31,22.2912
2006-07-31,21.5897
2006-06-30,21.2962
2006-05-31,21.1861
2006-04-28,21.4139
2006-03-31,21.3530
2006-02-28,21.1595
2006-01-31,20.9593
2005-12-30,20.8387
2005-11-30,20.7174
2005-10-31,20.4195
2005-09-30,20.2682
2005-08-31,19.7832
2005-07-29,19.1992
2005-06-30,18.4372
2005-05-31,17.7459
2005-04-29,17.2491
2005-03-31,16.8788
2005-02-28,16.4593
2005-01-31,16.0306
2004-12-31,15.6059
2004-11-30,15.3143
2004-10-29,14.9449
2004-09-30,14.6598
2004-08-31,14.4772
2004-07-30,14.2894
2004-06-30,13.8754
2004-05-28,13.5157
2004-04-30,13.0713
2004-03-31,12.6660
2004-02-27,12.3161
2004-01-30,11.8133
2003-12-31,11.3617
2003-11-28,10.9365
2003-10-31,10.3766
2003-09-30,9.9870
2003-08-29,9.8242
2003-07-31,9.6354
2003-06-30,9.4539
2003-05-30,9.4970
2003-04-30,9.5828
2003-03-31,9.8105
2003-02-28,10.1065
2003-01-31,10.4170
2002-12-31,10.8415
2002-11-29,10.9226
2002-10-31,10.9285
2002-09-30,10.9890
2002-08-30,11.0423
2002-07-31,10.8341
2002-06-28,10.9947
2002-05-31,11.1907
2002-04-30,11.3303
2002-03-28,11.5093
2002-02-28,12.2564
2002-01-31,13.4102
2001-12-31,14.5493
2001-11-30,15.6941
2001-10-31,16.8705
2001-09-28,18.1838
2001-08-31,19.0454
2001-07-31,19.6562
2001-06-29,20.0262
2001-05-31,19.9682
2001-04-30,19.3991
2001-03-30,18.6979
2001-02-28,18.0843
2001-01-31,17.4379
2000-12-29,16.6390
2000-11-30,15.7220
2000-10-31,14.9147
2000-09-29,14.4290
