,SMA_monthly_10
2002-10-31,7.9495
2002-09-30,7.9445
2002-08-30,7.8687
2002-07-31,7.7721
2002-06-28,7.5819
2002-05-31,7.3540
2002-04-30,7.1781
2002-03-28,7.0362
2002-02-28,6.8255
2002-01-31,6.6814
2001-12-31,6.4654
2001-11-30,6.2074
2001-10-31,5.9889
2001-09-28,5.7356
2001-08-31,5.4767
2001-07-31,5.2541
2001-06-29,5.0909
2001-05-31,4.8686
2001-04-30,4.7681
2001-03-30,4.6405
2001-02-28,4.5159
2001-01-31,4.4428
2000-12-29,4.3622
2000-11-30,4.3068
2000-10-31,4.2908
2000-09-29,4.2396
