,SMA_monthly_10
2001-06-29,19.5430
2001-05-31,19.9471
2001-04-30,19.6152
2001-03-30,19.4380
2001-02-28,19.5024
2001-01-31,19.1552
2000-12-29,18.8885
2000-11-30,17.7620
2000-10-31,17.2308
2000-09-29,16.6167
