,SMA_monthly_10
2012-09-28,15.9072
2012-08-31,16.1291
2012-07-31,16.4280
2012-06-29,16.5529
2012-05-31,16.8609
2012-04-30,17.1703
2012-03-30,17.2677
2012-02-29,17.3789
2012-01-31,17.6096
2011-12-30,17.8328
2011-11-30,18.2154
2011-10-31,18.3739
2011-09-30,18.3740
2011-08-31,18.3951
2011-07-29,18.2931
2011-06-30,18.1016
2011-05-31,17.6841
2011-04-29,17.4076
2011-03-31,17.0303
2011-02-28,16.7786
2011-01-31,16.6059
2010-12-31,16.5662
2010-11-30,16.2989
2010-10-29,16.1419
2010-09-30,15.9075
2010-08-31,15.6650
2010-07-30,15.6414
2010-06-30,15.5173
2010-05-28,15.5599
2010-04-30,15.2304
2010-03-31,14.5869
2010-02-26,14.0170
2010-01-29,13.6787
2009-12-31,13.1511
2009-11-30,12.4675
2009-10-30,12.1019
2009-09-30,11.9800
2009-08-31,11.4943
2009-07-31,10.9904
2009-06-30,11.4103
2009-05-29,12.0665
2009-04-30,12.5451
2009-03-31,12.8124
2009-02-27,13.6139
2009-01-30,14.5196
2008-12-31,15.0525
2008-11-28,15.3391
2008-10-31,15.8675
2008-09-30,16.4116
2008-08-29,16.3755
2008-07-31,16.2128
2008-06-30,16.2115
2008-05-30,16.4766
2008-04-30,16.4749
2008-03-31,16.6546
2008-02-29,16.9534
2008-01-31,17.0741
2007-12-31,17.0821
2007-11-30,16.9021
2007-10-31,16.6897
2007-09-28,16.4922
2007-08-31,16.2008
2007-07-31,15.8612
2007-06-29,15.5017
2007-05-31,14.9917
2007-04-30,14.2653
2007-03-30,13.7786
2007-02-28,13.4134
2007-01-31,13.3207
2006-12-29,13.1933
2006-11-30,13.1699
2006-10-31,13.1427
2006-09-29,13.3234
2006-08-31,13.4850
2006-07-31,13.5608
2006-06-30,13.8322
2006-05-31,13.8992
2006-04-28,13.9663
2006-03-31,13.8121
2006-02-28,13.6545
2006-01-31,13.3721
2005-12-30,13.1292
2005-11-30,12.7198
2005-10-31,12.3780
2005-09-30,12.1984
2005-08-31,11.8519
2005-07-29,11.4577
2005-06-30,11.2043
2005-05-31,11.0443
2005-04-29,10.8663
2005-03-31,10.7902
2005-02-28,10.6109
2005-01-31,10.5036
2004-12-31,10.3141
2004-11-30,10.0908
2004-10-29,10.0788
2004-09-30,10.1984
2004-08-31,10.1338
2004-07-30,10.1308
2004-06-30,10.0339
2004-05-28,9.9017
2004-04-30,9.8242
2004-03-31,9.6653
2004-02-27,9.5389
2004-01-30,9.3046
2003-12-31,8.9079
2003-11-28,8.7124
2003-10-31,8.8591
2003-09-30,8.9073
2003-08-29,9.0335
2003-07-31,9.4244
2003-06-30,9.8289
2003-05-30,10.4273
2003-04-30,10.8877
2003-03-31,11.7469
2003-02-28,12.7059
2003-01-31,13.6439
2002-12-31,14.2661
2002-11-29,14.9169
2002-10-31,15.5978
2002-09-30,15.9369
2002-08-30,16.2523
2002-07-31,16.1804
2002-06-28,16.4447
2002-05-31,16.5769
2002-04-30,16.7499
2002-03-28,16.9497
2002-02-28,17.1961
2002-01-31,17.2645
2001-12-31,17.2828
2001-11-30,17.2352
2001-10-31,17.4182
2001-09-28,17.6594
2001-08-31,17.7425
2001-07-31,17.7305
2001-06-29,17.6172
2001-05-31,16.9574
2001-04-30,16.3577
2001-03-30,15.7264
2001-02-28,15.2557
2001-01-31,14.6781
2000-12-29,13.9009
2000-11-30,13.0629
2000-10-31,13.0139
2000-09-29,13.1945
