,SMA_monthly_10
2004-06-30,15.8760
2004-05-28,15.5938
2004-04-30,15.3287
2004-03-31,15.2066
2004-02-27,14.9108
2004-01-30,14.4913
2003-12-31,13.9099
2003-11-28,13.3615
2003-10-31,12.9543
2003-09-30,12.5816
2003-08-29,12.4186
2003-07-31,12.2278
2003-06-30,11.8648
2003-05-30,11.6499
2003-04-30,11.4855
2003-03-31,11.5138
2003-02-28,11.7244
2003-01-31,11.8413
2002-12-31,11.8876
2002-11-29,11.8254
2002-10-31,11.7352
2002-09-30,11.6952
2002-08-30,11.6797
2002-07-31,11.4539
2002-06-28,11.4657
2002-05-31,11.4688
2002-04-30,11.4406
2002-03-28,11.3600
2002-02-28,11.3047
2002-01-31,11.2931
2001-12-31,11.3880
2001-11-30,11.4672
2001-10-31,11.6677
2001-09-28,11.9168
2001-08-31,11.7250
2001-07-31,11.4270
2001-06-29,11.0974
2001-05-31,10.7716
2001-04-30,10.3707
2001-03-30,10.0304
2001-02-28,9.8431
2001-01-31,9.4380
2000-12-29,9.0851
2000-11-30,8.6032
2000-10-31,8.4716
2000-09-29,8.4105
