,SMA_monthly_10
2003-03-31,12.0213
2003-02-28,12.4240
2003-01-31,12.9106
2002-12-31,13.2047
2002-11-29,13.6309
2002-10-31,13.9515
2002-09-30,14.2050
2002-08-30,13.9957
2002-07-31,13.7566
2002-06-28,13.4365
2002-05-31,13.1219
2002-04-30,12.8306
2002-03-28,12.3838
2002-02-28,11.9130
2002-01-31,11.3578
2001-12-31,10.7096
2001-11-30,10.2015
2001-10-31,9.8613
2001-09-28,9.5207
2001-08-31,9.5238
2001-07-31,9.2963
2001-06-29,8.9578
2001-05-31,8.5790
2001-04-30,8.1487
2001-03-30,7.7380
2001-02-28,7.5063
2001-01-31,7.3859
2000-12-29,7.2431
2000-11-30,6.8837
2000-10-31,6.4941
2000-09-29,6.3302
