,SMA_monthly_10
2010-09-30,31.3749
2010-08-31,31.0091
2010-07-30,31.3832
2010-06-30,31.5020
2010-05-28,31.8875
2010-04-30,32.1069
2010-03-31,31.7325
2010-02-26,31.8499
2010-01-29,31.5619
2009-12-31,31.1695
2009-11-30,30.4329
2009-10-30,29.6914
2009-09-30,28.7027
2009-08-31,27.8998
2009-07-31,27.4816
2009-06-30,27.7601
2009-05-29,29.0583
2009-04-30,30.1438
2009-03-31,32.8960
2009-02-27,35.5142
2009-01-30,38.1600
2008-12-31,40.2324
2008-11-28,42.1978
2008-10-31,43.7844
2008-09-30,45.6495
2008-08-29,46.0287
2008-07-31,45.7135
2008-06-30,45.1401
2008-05-30,43.0585
2008-04-30,41.3261
2008-03-31,39.5899
2008-02-29,38.2833
2008-01-31,36.8707
2007-12-31,35.7421
2007-11-30,33.8963
2007-10-31,32.6622
2007-09-28,31.3842
2007-08-31,30.4992
2007-07-31,29.7104
2007-06-29,28.8930
2007-05-31,28.2922
2007-04-30,27.8460
2007-03-30,27.8417
2007-02-28,27.7793
2007-01-31,27.6592
2006-12-29,27.6430
2006-11-30,27.4049
2006-10-31,27.5207
2006-09-29,27.8703
2006-08-31,27.9541
2006-07-31,27.8170
2006-06-30,27.7120
2006-05-31,27.6259
2006-04-28,27.6171
2006-03-31,27.7089
2006-02-28,27.6399
2006-01-31,27.4918
2005-12-30,27.0613
2005-11-30,26.8284
2005-10-31,26.5458
2005-09-30,26.1740
2005-08-31,25.7696
2005-07-29,24.9601
2005-06-30,24.4231
2005-05-31,23.6293
2005-04-29,23.0582
2005-03-31,22.6289
2005-02-28,21.7168
2005-01-31,20.8502
2004-12-31,20.1312
2004-11-30,19.6421
2004-10-29,18.9602
2004-09-30,18.5514
2004-08-31,17.8204
2004-07-30,17.3594
2004-06-30,16.8499
2004-05-28,16.4105
2004-04-30,15.9705
2004-03-31,15.5344
2004-02-27,15.1621
2004-01-30,14.5870
2003-12-31,14.1405
2003-11-28,13.5387
2003-10-31,13.0522
2003-09-30,12.6130
2003-08-29,12.1803
2003-07-31,11.7445
2003-06-30,11.5107
2003-05-30,11.2388
2003-04-30,11.0122
2003-03-31,10.9864
2003-02-28,11.0227
2003-01-31,11.1085
2002-12-31,11.2422
2002-11-29,11.2332
2002-10-31,11.1270
2002-09-30,11.1151
2002-08-30,10.9711
2002-07-31,10.8729
2002-06-28,10.7214
2002-05-31,10.6182
2002-04-30,10.3956
2002-03-28,10.1161
2002-02-28,9.9474
2002-01-31,9.8737
2001-12-31,9.7028
2001-11-30,9.4222
2001-10-31,9.2290
2001-09-28,8.9751
2001-08-31,8.7408
2001-07-31,8.5017
2001-06-29,8.3395
2001-05-31,8.2386
2001-04-30,7.9206
2001-03-30,7.6241
2001-02-28,7.5882
2001-01-31,7.5208
2000-12-29,7.5038
2000-11-30,7.3697
2000-10-31,7.3852
2000-09-29,7.3654
