,SMA_monthly_10
2007-05-31,47.4448
2007-04-30,46.5929
2007-03-30,45.9072
2007-02-28,45.7011
2007-01-31,45.7300
2006-12-29,45.9089
2006-11-30,46.2514
2006-10-31,46.5137
2006-09-29,46.5308
2006-08-31,46.9056
2006-07-31,47.1918
2006-06-30,47.8127
2006-05-31,48.3281
2006-04-28,47.8502
2006-03-31,46.9345
2006-02-28,45.7812
2006-01-31,44.2717
2005-12-30,42.8517
2005-11-30,40.9786
2005-10-31,39.2417
2005-09-30,37.9333
2005-08-31,36.2655
2005-07-29,34.4809
2005-06-30,33.5533
2005-05-31,32.9425
2005-04-29,32.3633
2005-03-31,32.5081
2005-02-28,32.3863
2005-01-31,32.8139
2004-12-31,33.3181
2004-11-30,33.4536
2004-10-29,33.5745
2004-09-30,33.7296
2004-08-31,33.5388
2004-07-30,33.2057
2004-06-30,32.5234
2004-05-28,31.6912
2004-04-30,31.1443
2004-03-31,30.3981
2004-02-27,29.3938
2004-01-30,27.8341
2003-12-31,26.2957
2003-11-28,24.9226
2003-10-31,23.8050
2003-09-30,23.2718
2003-08-29,23.1994
2003-07-31,23.1414
2003-06-30,23.1806
2003-05-30,23.0137
2003-04-30,22.8987
2003-03-31,23.4132
2003-02-28,24.3204
2003-01-31,24.7437
2002-12-31,25.1483
2002-11-29,25.2310
2002-10-31,25.2114
2002-09-30,25.5393
2002-08-30,25.4499
2002-07-31,25.5989
2002-06-28,25.7506
2002-05-31,26.0461
2002-04-30,25.8656
2002-03-28,26.3605
2002-02-28,26.8239
2002-01-31,27.0419
2001-12-31,26.6518
2001-11-30,25.8076
2001-10-31,25.4678
2001-09-28,25.9720
2001-08-31,27.2557
2001-07-31,29.3606
2001-06-29,31.6358
2001-05-31,32.9348
2001-04-30,34.3770
2001-03-30,37.1795
2001-02-28,38.2813
2001-01-31,39.0160
2000-12-29,39.5910
2000-11-30,40.1728
2000-10-31,39.0390
2000-09-29,36.5798
