,SMA_monthly_10
2014-01-31,51.4160
2013-12-31,50.2680
2013-11-29,48.8710
2013-10-31,47.5260
2013-09-30,45.9800
2013-08-30,44.3060
2013-07-31,43.2140
2013-06-28,43.2990
2013-05-31,43.6010
2013-04-30,43.3390
2013-03-28,43.0890
2013-02-28,42.1850
2013-01-31,41.7150
2012-12-31,41.2090
2012-11-30,41.0220
2012-10-31,41.3110
2012-09-28,41.1760
2012-08-31,39.6650
2012-07-31,38.1060
2012-06-29,36.5250
2012-05-31,35.2830
2012-04-30,34.5810
2012-03-30,33.8160
2012-02-29,33.4830
2012-01-31,33.2140
2011-12-30,32.8647
2011-11-30,32.5621
2011-10-31,32.3216
2011-09-30,32.1394
2011-08-31,32.2001
2011-07-29,32.0442
2011-06-30,31.6260
2011-05-31,30.7572
2011-04-29,29.6524
2011-03-31,28.4872
2011-02-28,27.5092
2011-01-31,26.5628
2010-12-31,25.6611
2010-11-30,24.7564
2010-10-29,23.7857
2010-09-30,22.8907
2010-08-31,22.0987
2010-07-30,21.5640
2010-06-30,21.1842
2010-05-28,20.7277
2010-04-30,20.0916
2010-03-31,19.3456
2010-02-26,19.1234
2010-01-29,18.7538
2009-12-31,18.4098
2009-11-30,17.9917
2009-10-30,17.7251
2009-09-30,17.4075
2009-08-31,17.2287
2009-07-31,17.2295
2009-06-30,17.7098
2009-05-29,18.8552
2009-04-30,19.6326
2009-03-31,21.0990
2009-02-27,22.9017
2009-01-30,24.3255
2008-12-31,25.5118
2008-11-28,26.8504
2008-10-31,27.9004
2008-09-30,29.2978
2008-08-29,30.5598
2008-07-31,30.7403
2008-06-30,30.8425
2008-05-30,30.3656
2008-04-30,29.4843
2008-03-31,29.1164
2008-02-29,28.8260
2008-01-31,28.1916
2007-12-31,27.4422
2007-11-30,26.3940
2007-10-31,24.9463
2007-09-28,24.0914
2007-08-31,23.4399
2007-07-31,22.4589
2007-06-29,21.6508
2007-05-31,20.6724
2007-04-30,19.6590
2007-03-30,19.3031
2007-02-28,19.0757
2007-01-31,18.9241
2006-12-29,18.9318
2006-11-30,18.8986
2006-10-31,18.6993
2006-09-29,18.8032
2006-08-31,18.9761
2006-07-31,19.2648
2006-06-30,19.5577
2006-05-31,19.4410
2006-04-28,19.7697
2006-03-31,20.2159
2006-02-28,20.9168
2006-01-31,21.1544
2005-12-30,21.5759
2005-11-30,22.0459
2005-10-31,22.3533
2005-09-30,23.2023
2005-08-31,24.1842
2005-07-29,24.6125
2005-06-30,24.0650
2005-05-31,23.0942
2005-04-29,21.8416
2005-03-31,21.2838
2005-02-28,20.3845
2005-01-31,19.4300
2004-12-31,18.6423
2004-11-30,17.2636
2004-10-29,15.9505
2004-09-30,15.0538
2004-08-31,14.7413
2004-07-30,14.6118
2004-06-30,14.2670
2004-05-28,13.8480
2004-04-30,13.4410
2004-03-31,13.2349
2004-02-27,13.0978
2004-01-30,12.6720
2003-12-31,11.9277
2003-11-28,11.1963
2003-10-31,10.5184
2003-09-30,9.8525
2003-08-29,9.6013
2003-07-31,9.0129
2003-06-30,8.3052
2003-05-30,7.7423
2003-04-30,7.0117
2003-03-31,6.5672
2003-02-28,6.6472
2003-01-31,6.7784
2002-12-31,8.3751
2002-11-29,9.7128
2002-10-31,11.4458
2002-09-30,13.9979
2002-08-30,16.7493
2002-07-31,19.4342
2002-06-28,22.4572
2002-05-31,25.3406
2002-04-30,29.1666
2002-03-28,33.4891
2002-02-28,36.0012
2002-01-31,38.3473
2001-12-31,38.7373
2001-11-30,39.5590
2001-10-31,42.6366
2001-09-28,45.6579
2001-08-31,49.4720
2001-07-31,57.2169
2001-06-29,69.8191
2001-05-31,81.6463
2001-04-30,90.3492
2001-03-30,101.0124
2001-02-28,109.7204
2001-01-31,117.5300
2000-12-29,124.0019
2000-11-30,139.2285
2000-10-31,145.5905
2000-09-29,150.6062
