,SMA_monthly_10
2002-09-30,17.8013
2002-08-30,17.8397
2002-07-31,17.7458
2002-06-28,17.7265
2002-05-31,17.4911
2002-04-30,17.2330
2002-03-28,16.8752
2002-02-28,16.4836
2002-01-31,16.1405
2001-12-31,15.7995
2001-11-30,15.6391
2001-10-31,15.4229
2001-09-28,15.4381
2001-08-31,15.2576
2001-07-31,15.3121
2001-06-29,15.1020
2001-05-31,14.8382
2001-04-30,14.6726
2001-03-30,14.7282
2001-02-28,14.7170
2001-01-31,14.6584
2000-12-29,14.1943
2000-11-30,13.4627
2000-10-31,13.1019
2000-09-29,12.5507
