,SMA_monthly_10
2013-08-30,60.6718
2013-07-31,60.7822
2013-06-28,60.5034
2013-05-31,60.1790
2013-04-30,59.7792
2013-03-28,59.4369
2013-02-28,58.5581
2013-01-31,58.1898
2012-12-31,57.8579
2012-11-30,57.7408
2012-10-31,57.3046
2012-09-28,56.7709
2012-08-31,55.9353
2012-07-31,55.1928
2012-06-29,54.1617
2012-05-31,53.3062
2012-04-30,53.2519
2012-03-30,52.8278
2012-02-29,52.5133
2012-01-31,52.4732
2011-12-30,52.3974
2011-11-30,52.3449
2011-10-31,52.2361
2011-09-30,51.8273
2011-08-31,51.5465
2011-07-29,50.9522
2011-06-30,49.7184
2011-05-31,48.2112
2011-04-29,46.5774
2011-03-31,44.5196
2011-02-28,42.9237
2011-01-31,41.6705
2010-12-31,40.7073
2010-11-30,40.1039
2010-10-29,39.6665
2010-09-30,39.6863
2010-08-31,40.4341
2010-07-30,41.1148
2010-06-30,41.5971
2010-05-28,42.2777
2010-04-30,42.7943
2010-03-31,42.8486
2010-02-26,42.9180
2010-01-29,42.9217
2009-12-31,43.0750
2009-11-30,42.9817
2009-10-30,42.9616
2009-09-30,43.3832
2009-08-31,44.0139
2009-07-31,44.2195
2009-06-30,44.5895
2009-05-29,45.1314
2009-04-30,45.7085
2009-03-31,46.9396
2009-02-27,48.1211
2009-01-30,49.5496
2008-12-31,49.9664
2008-11-28,50.3249
2008-10-31,50.6053
2008-09-30,51.7130
2008-08-29,52.3354
2008-07-31,52.9626
2008-06-30,53.6231
2008-05-30,53.4129
2008-04-30,53.1078
2008-03-31,52.4940
2008-02-29,52.3476
2008-01-31,51.8101
2007-12-31,51.0994
2007-11-30,49.7305
2007-10-31,48.7565
2007-09-28,47.7840
2007-08-31,46.7882
2007-07-31,45.8642
2007-06-29,44.7444
2007-05-31,43.7319
2007-04-30,42.7475
2007-03-30,41.6362
2007-02-28,40.7312
2007-01-31,40.1567
2006-12-29,39.3294
2006-11-30,38.2670
2006-10-31,37.3709
2006-09-29,36.4300
2006-08-31,35.8491
2006-07-31,35.1097
2006-06-30,34.8088
2006-05-31,34.6713
2006-04-28,34.4772
2006-03-31,34.1020
2006-02-28,33.7830
2006-01-31,33.5813
2005-12-30,33.3488
2005-11-30,33.7063
2005-10-31,33.2775
2005-09-30,32.9547
2005-08-31,32.2068
2005-07-29,31.5379
2005-06-30,30.9011
2005-05-31,30.2121
2005-04-29,29.5913
2005-03-31,28.8339
2005-02-28,27.8657
2005-01-31,26.6328
2004-12-31,26.0257
2004-11-30,25.4700
2004-10-29,24.8245
2004-09-30,24.3204
2004-08-31,23.6014
2004-07-30,23.0147
2004-06-30,22.4333
2004-05-28,22.0178
2004-04-30,21.5377
2004-03-31,21.1296
2004-02-27,20.8016
2004-01-30,20.3625
2003-12-31,20.0004
2003-11-28,19.5765
2003-10-31,19.4119
2003-09-30,19.2829
2003-08-29,19.1453
2003-07-31,18.8742
2003-06-30,18.6386
2003-05-30,18.5745
2003-04-30,18.5411
2003-03-31,18.8068
2003-02-28,19.0336
2003-01-31,19.3110
2002-12-31,19.7868
2002-11-29,20.0869
2002-10-31,20.2636
2002-09-30,20.5266
2002-08-30,20.7840
2002-07-31,20.9474
2002-06-28,21.0507
2002-05-31,20.9726
2002-04-30,21.0186
2002-03-28,21.1635
2002-02-28,21.1512
2002-01-31,21.2569
2001-12-31,21.2978
2001-11-30,21.3268
2001-10-31,21.5240
2001-09-28,21.6973
2001-08-31,21.9004
2001-07-31,22.0838
2001-06-29,22.1935
2001-05-31,22.0136
2001-04-30,21.7500
2001-03-30,21.4588
2001-02-28,21.4853
2001-01-31,21.3576
2000-12-29,21.1692
2000-11-30,20.8414
2000-10-31,20.6654
2000-09-29,20.4119
