,SMA_monthly_10
2014-03-31,47.3261
2014-02-28,46.4565
2014-01-31,45.6640
2013-12-31,45.3910
2013-11-29,44.7229
2013-10-31,44.4008
2013-09-30,43.4706
2013-08-30,42.9278
2013-07-31,42.9642
2013-06-28,43.3427
2013-05-31,43.7452
2013-04-30,43.8743
2013-03-28,44.0562
2013-02-28,44.2338
2013-01-31,45.3951
2012-12-31,46.4256
2012-11-30,48.0125
2012-10-31,48.9106
2012-09-28,49.1598
2012-08-31,49.4841
2012-07-31,49.9917
2012-06-29,49.6675
2012-05-31,50.3704
2012-04-30,51.8049
2012-03-30,52.4488
2012-02-29,53.3840
2012-01-31,54.6960
2011-12-30,56.7998
2011-11-30,59.0052
2011-10-31,60.7471
2011-09-30,61.7502
2011-08-31,62.8665
2011-07-29,62.6202
2011-06-30,61.5186
2011-05-31,60.0565
2011-04-29,58.3730
2011-03-31,56.0395
2011-02-28,53.8585
2011-01-31,51.9796
2010-12-31,50.0908
2010-11-30,49.3046
2010-10-29,48.9891
2010-09-30,49.5958
2010-08-31,49.7455
2010-07-30,50.0478
2010-06-30,50.3799
2010-05-28,50.3707
2010-04-30,49.9022
2010-03-31,48.8992
2010-02-26,48.7632
2010-01-29,47.4466
2009-12-31,45.7395
2009-11-30,43.4449
2009-10-30,42.9714
2009-09-30,43.0050
2009-08-31,43.3251
2009-07-31,44.7425
2009-06-30,47.1803
2009-05-29,50.6866
2009-04-30,53.0118
2009-03-31,58.0780
2009-02-27,63.3557
2009-01-30,68.5327
2008-12-31,71.6914
2008-11-28,74.4106
2008-10-31,75.3312
2008-09-30,75.9024
2008-08-29,75.2376
2008-07-31,74.5613
2008-06-30,73.6616
2008-05-30,70.2813
2008-04-30,67.1758
2008-03-31,64.5322
2008-02-29,62.4424
2008-01-31,60.1948
2007-12-31,58.9914
2007-11-30,57.2297
2007-10-31,56.2554
2007-09-28,54.2725
2007-08-31,53.5029
2007-07-31,52.8475
2007-06-29,51.9721
2007-05-31,50.7674
2007-04-30,49.8429
2007-03-30,48.8964
2007-02-28,47.9860
2007-01-31,47.5486
2006-12-29,46.8650
2006-11-30,46.2089
2006-10-31,45.7991
2006-09-29,45.4551
2006-08-31,45.2067
2006-07-31,45.0279
2006-06-30,45.2955
2006-05-31,45.2930
2006-04-28,45.1825
2006-03-31,44.4744
2006-02-28,43.3337
2006-01-31,42.3344
2005-12-30,40.8214
2005-11-30,39.6483
2005-10-31,38.2056
2005-09-30,36.6222
2005-08-31,34.6124
2005-07-29,32.8613
2005-06-30,31.3446
2005-05-31,29.9944
2005-04-29,29.1691
2005-03-31,28.2702
2005-02-28,26.9380
2005-01-31,25.7482
2004-12-31,24.8938
2004-11-30,24.1135
2004-10-29,23.1433
2004-09-30,22.5249
2004-08-31,21.7264
2004-07-30,21.1259
2004-06-30,20.3441
2004-05-28,19.8160
2004-04-30,19.3746
2004-03-31,19.0843
2004-02-27,18.8541
2004-01-30,18.5057
2003-12-31,18.2021
2003-11-28,17.8670
2003-10-31,17.7151
2003-09-30,17.6159
2003-08-29,17.5223
2003-07-31,17.4714
2003-06-30,17.4979
2003-05-30,17.2595
2003-04-30,16.8802
2003-03-31,16.9462
2003-02-28,17.0839
2003-01-31,17.1183
2002-12-31,17.2200
2002-11-29,17.1333
2002-10-31,16.8202
2002-09-30,16.3887
2002-08-30,15.8834
2002-07-31,15.5652
2002-06-28,15.2986
2002-05-31,15.1842
2002-04-30,15.2496
2002-03-28,15.3595
2002-02-28,15.7097
2002-01-31,16.2553
2001-12-31,17.0040
2001-11-30,17.6567
2001-10-31,18.3855
2001-09-28,19.1950
2001-08-31,19.7230
2001-07-31,19.8665
2001-06-29,20.0739
2001-05-31,20.2847
2001-04-30,19.8340
2001-03-30,19.7209
2001-02-28,19.7692
2001-01-31,19.4471
2000-12-29,19.2191
2000-11-30,18.3647
2000-10-31,17.8560
2000-09-29,17.2258
