,SMA_monthly_10
2010-12-31,13.1354
2010-11-30,12.8109
2010-10-29,12.4601
2010-09-30,12.1666
2010-08-31,11.9463
2010-07-30,11.7847
2010-06-30,11.5737
2010-05-28,11.4684
2010-04-30,11.4396
2010-03-31,11.2519
2010-02-26,10.9400
2010-01-29,10.5644
2009-12-31,10.3914
2009-11-30,10.1283
2009-10-30,9.8710
2009-09-30,9.6904
2009-08-31,9.3978
2009-07-31,9.0696
2009-06-30,8.8635
2009-05-29,8.8725
2009-04-30,8.9698
2009-03-31,9.1861
2009-02-27,9.4210
2009-01-30,9.7118
2008-12-31,9.8745
2008-11-28,9.9238
2008-10-31,10.1238
2008-09-30,10.3581
2008-08-29,10.5022
2008-07-31,10.5745
2008-06-30,10.7708
2008-05-30,10.8667
2008-04-30,10.7902
2008-03-31,10.7693
2008-02-29,10.9705
2008-01-31,11.1076
2007-12-31,11.1023
2007-11-30,11.1255
2007-10-31,11.1187
2007-09-28,10.9810
2007-08-31,10.7327
2007-07-31,10.4869
2007-06-29,10.2427
2007-05-31,9.9544
2007-04-30,9.5709
2007-03-30,9.2649
2007-02-28,9.0737
2007-01-31,8.9257
2006-12-29,8.8637
2006-11-30,8.8347
2006-10-31,8.7763
2006-09-29,8.7288
2006-08-31,8.7389
2006-07-31,8.7091
2006-06-30,8.6690
2006-05-31,8.6732
2006-04-28,8.6764
2006-03-31,8.5830
2006-02-28,8.4402
2006-01-31,8.3640
2005-12-30,8.3784
2005-11-30,8.4727
2005-10-31,8.4961
2005-09-30,8.5889
2005-08-31,8.7548
2005-07-29,8.7971
2005-06-30,8.7801
2005-05-31,8.8042
2005-04-29,8.7650
2005-03-31,8.6844
2005-02-28,8.5212
2005-01-31,8.2686
2004-12-31,8.0734
2004-11-30,7.8167
2004-10-29,7.5211
2004-09-30,7.3004
2004-08-31,7.0930
2004-07-30,6.8887
2004-06-30,6.6899
2004-05-28,6.4797
2004-04-30,6.2751
2004-03-31,6.0524
2004-02-27,5.8532
2004-01-30,5.7575
2003-12-31,5.6799
2003-11-28,5.6086
2003-10-31,5.5667
2003-09-30,5.5099
2003-08-29,5.4585
2003-07-31,5.4078
2003-06-30,5.4122
2003-05-30,5.4549
2003-04-30,5.3827
2003-03-31,5.2250
2003-02-28,5.0733
2003-01-31,5.0089
2002-12-31,4.9502
2002-11-29,4.8536
2002-10-31,4.7433
2002-09-30,4.6032
2002-08-30,4.4309
2002-07-31,4.2276
2002-06-28,4.0881
2002-05-31,3.9269
2002-04-30,3.7472
2002-03-28,3.4959
2002-02-28,3.2478
2002-01-31,3.0428
2001-12-31,2.8690
2001-11-30,2.7138
2001-10-31,2.5617
2001-09-28,2.4785
2001-08-31,2.3670
2001-07-31,2.2730
2001-06-29,2.1788
2001-05-31,2.1094
2001-04-30,2.0399
2001-03-30,1.9661
2001-02-28,1.8805
2001-01-31,1.8263
2000-12-29,1.7960
2000-11-30,1.6945
2000-10-31,1.6778
2000-09-29,1.6967
