,SMA_monthly_10
2011-02-28,46.7168
2011-01-31,46.7520
2010-12-31,46.3949
2010-11-30,45.3917
2010-10-29,44.0991
2010-09-30,42.9969
2010-08-31,42.2322
2010-07-30,40.7942
2010-06-30,39.8309
2010-05-28,38.0945
2010-04-30,37.0860
2010-03-31,35.8605
2010-02-26,35.6654
2010-01-29,34.9303
2009-12-31,35.0585
2009-11-30,34.5802
2009-10-30,33.4640
2009-09-30,33.2240
2009-08-31,32.3778
2009-07-31,31.2697
2009-06-30,31.0408
2009-05-29,31.3369
2009-04-30,31.2338
2009-03-31,32.1368
2009-02-27,32.3155
2009-01-30,32.4904
2008-12-31,32.8952
2008-11-28,33.6768
2008-10-31,35.2594
2008-09-30,36.9925
2008-08-29,37.8138
2008-07-31,38.2419
2008-06-30,37.9689
2008-05-30,37.1693
2008-04-30,36.6991
2008-03-31,36.2793
2008-02-29,35.8923
2008-01-31,35.1350
2007-12-31,34.1609
2007-11-30,33.8394
2007-10-31,33.4589
2007-09-28,32.9884
2007-08-31,33.1239
2007-07-31,33.3326
2007-06-29,33.3871
2007-05-31,34.2948
2007-04-30,35.0833
2007-03-30,35.9234
2007-02-28,36.6736
2007-01-31,37.6671
2006-12-29,38.1658
2006-11-30,38.7314
2006-10-31,39.8471
2006-09-29,40.4475
2006-08-31,40.6856
2006-07-31,40.0031
2006-06-30,39.6703
2006-05-31,38.6216
2006-04-28,37.4862
2006-03-31,35.9883
2006-02-28,34.8492
2006-01-31,33.6872
2005-12-30,32.1716
2005-11-30,31.4979
2005-10-31,31.1221
2005-09-30,31.2351
2005-08-31,31.2223
2005-07-29,31.8007
2005-06-30,32.3831
2005-05-31,32.7614
2005-04-29,32.9804
2005-03-31,33.0228
2005-02-28,32.8124
2005-01-31,32.2219
2004-12-31,32.5834
2004-11-30,32.4888
2004-10-29,32.0374
2004-09-30,32.1024
2004-08-31,32.2787
2004-07-30,32.2194
2004-06-30,32.1035
2004-05-28,32.1293
2004-04-30,31.8436
2004-03-31,31.4644
2004-02-27,30.1783
2004-01-30,28.9375
2003-12-31,27.7660
2003-11-28,26.1578
2003-10-31,24.7097
2003-09-30,23.5946
2003-08-29,22.4091
2003-07-31,21.3087
2003-06-30,20.6564
2003-05-30,20.3501
2003-04-30,19.9494
2003-03-31,19.8902
2003-02-28,20.2578
2003-01-31,20.3390
2002-12-31,20.2380
2002-11-29,19.8629
2002-10-31,19.7405
2002-09-30,19.3171
2002-08-30,18.7250
2002-07-31,18.3220
2002-06-28,18.2559
2002-05-31,17.8311
2002-04-30,16.8933
2002-03-28,16.1500
2002-02-28,15.6051
2002-01-31,15.1609
2001-12-31,14.7300
2001-11-30,14.5541
2001-10-31,14.2351
2001-09-28,13.7730
2001-08-31,13.1731
2001-07-31,12.6352
2001-06-29,12.5026
2001-05-31,12.4896
2001-04-30,12.2751
2001-03-30,12.5184
2001-02-28,13.0450
2001-01-31,13.5241
2000-12-29,14.0332
2000-11-30,14.3982
2000-10-31,14.7425
2000-09-29,15.5423
