,SMA_monthly_10
2006-03-31,24.7145
2006-02-28,24.4306
2006-01-31,23.8077
2005-12-30,23.5517
2005-11-30,23.2433
2005-10-31,22.8349
2005-09-30,22.7055
2005-08-31,22.3527
2005-07-29,22.0397
2005-06-30,21.5782
2005-05-31,21.2478
2005-04-29,20.9186
2005-03-31,20.9296
2005-02-28,20.7904
2005-01-31,20.5289
2004-12-31,20.4900
2004-11-30,20.4248
2004-10-29,20.3524
2004-09-30,20.3128
2004-08-31,20.4595
2004-07-30,20.8079
2004-06-30,20.9246
2004-05-28,21.0093
2004-04-30,20.7768
2004-03-31,20.4254
2004-02-27,19.8935
2004-01-30,19.4286
2003-12-31,18.9391
2003-11-28,18.3230
2003-10-31,17.4010
2003-09-30,16.5804
2003-08-29,16.1812
2003-07-31,15.6780
2003-06-30,15.4396
2003-05-30,15.3772
2003-04-30,15.2067
2003-03-31,15.2604
2003-02-28,15.4993
2003-01-31,15.6104
2002-12-31,15.9615
2002-11-29,16.2539
2002-10-31,16.4252
2002-09-30,16.5999
2002-08-30,16.7461
2002-07-31,16.4673
2002-06-28,16.2290
2002-05-31,15.9151
2002-04-30,15.5715
2002-03-28,15.3400
2002-02-28,15.0063
2002-01-31,14.4819
2001-12-31,13.8394
2001-11-30,13.1361
2001-10-31,12.4285
2001-09-28,11.9764
2001-08-31,11.5339
2001-07-31,10.9874
2001-06-29,10.3877
2001-05-31,9.8600
2001-04-30,9.3386
2001-03-30,8.9201
2001-02-28,8.6987
2001-01-31,8.5756
2000-12-29,8.6659
2000-11-30,8.7267
2000-10-31,8.8115
2000-09-29,9.0747
