,SMA_monthly_10
2014-04-30,40.4958
2014-03-31,40.3378
2014-02-28,40.3488
2014-01-31,40.6055
2013-12-31,40.8324
2013-11-29,40.9404
2013-10-31,40.8328
2013-09-30,40.3196
2013-08-30,39.9760
2013-07-31,39.7737
2013-06-28,39.1837
2013-05-31,38.7802
2013-04-30,38.4561
2013-03-28,37.6513
2013-02-28,36.9371
2013-01-31,36.2910
2012-12-31,35.7611
2012-11-30,35.3802
2012-10-31,34.9810
2012-09-28,34.5017
2012-08-31,34.0201
2012-07-31,33.5145
2012-06-29,32.6446
2012-05-31,32.0233
2012-04-30,31.4389
2012-03-30,31.0395
2012-02-29,30.7524
2012-01-31,30.4009
2011-12-30,29.9594
2011-11-30,29.4543
2011-10-31,28.9018
2011-09-30,28.4879
2011-08-31,28.2194
2011-07-29,27.9114
2011-06-30,27.7038
2011-05-31,27.2921
2011-04-29,26.7227
2011-03-31,26.1353
2011-02-28,25.5432
2011-01-31,25.1286
2010-12-31,24.8055
2010-11-30,24.3861
2010-10-29,23.9968
2010-09-30,23.5742
2010-08-31,23.0867
2010-07-30,22.4589
2010-06-30,22.0032
2010-05-28,21.6950
2010-04-30,21.4083
2010-03-31,20.8426
2010-02-26,20.1366
2010-01-29,19.4968
2009-12-31,18.8153
2009-11-30,18.1017
2009-10-30,17.8995
2009-09-30,17.8221
2009-08-31,17.5859
2009-07-31,17.4160
2009-06-30,17.4298
2009-05-29,17.6260
2009-04-30,17.8792
2009-03-31,17.9629
2009-02-27,18.2920
2009-01-30,18.6475
2008-12-31,18.6166
2008-11-28,18.7180
2008-10-31,19.0690
2008-09-30,19.5413
2008-08-29,19.9115
2008-07-31,20.1050
2008-06-30,20.3147
2008-05-30,20.7277
2008-04-30,20.8478
2008-03-31,21.0561
2008-02-29,21.5764
2008-01-31,22.1687
2007-12-31,22.5817
2007-11-30,22.7585
2007-10-31,22.9822
2007-09-28,23.4095
2007-08-31,23.8426
2007-07-31,24.1793
2007-06-29,24.4747
2007-05-31,24.7182
2007-04-30,24.4669
2007-03-30,23.9371
2007-02-28,23.4100
2007-01-31,22.9617
2006-12-29,22.3676
2006-11-30,21.7994
2006-10-31,21.3781
2006-09-29,20.9491
2006-08-31,20.6941
2006-07-31,20.4070
2006-06-30,20.3567
2006-05-31,20.5286
2006-04-28,20.7688
2006-03-31,20.8854
2006-02-28,21.0608
2006-01-31,21.0328
2005-12-30,20.9336
2005-11-30,20.8848
2005-10-31,20.8268
2005-09-30,20.8605
2005-08-31,20.7967
2005-07-29,20.6174
2005-06-30,20.3221
2005-05-31,20.1475
2005-04-29,19.9094
2005-03-31,19.7520
2005-02-28,19.5836
2005-01-31,19.3949
2004-12-31,19.2012
2004-11-30,18.8906
2004-10-29,18.5972
2004-09-30,18.3922
2004-08-31,18.2321
2004-07-30,17.9130
2004-06-30,17.6063
2004-05-28,17.2725
2004-04-30,16.9441
2004-03-31,16.7906
2004-02-27,16.6625
2004-01-30,16.3431
2003-12-31,15.9992
2003-11-28,15.5242
2003-10-31,15.1047
2003-09-30,14.9181
2003-08-29,14.7144
2003-07-31,14.4096
2003-06-30,14.0547
2003-05-30,13.8186
2003-04-30,13.5893
2003-03-31,13.7751
2003-02-28,14.0034
2003-01-31,14.5025
2002-12-31,15.0217
2002-11-29,15.2370
2002-10-31,15.5075
2002-09-30,15.9970
2002-08-30,16.5316
2002-07-31,16.8453
2002-06-28,17.0191
2002-05-31,17.1790
2002-04-30,17.2196
2002-03-28,17.2961
2002-02-28,17.4280
2002-01-31,17.7665
2001-12-31,17.9475
2001-11-30,18.0868
2001-10-31,18.1000
2001-09-28,18.2577
2001-08-31,18.4884
2001-07-31,18.3982
2001-06-29,18.6782
2001-05-31,18.3907
2001-04-30,17.9368
2001-03-30,17.2399
2001-02-28,16.8210
2001-01-31,16.3331
2000-12-29,15.6984
2000-11-30,14.8766
2000-10-31,14.2262
2000-09-29,13.6727
