,SMA_monthly_10
2014-03-31,47.9663
2014-02-28,46.9960
2014-01-31,45.8588
2013-12-31,44.9177
2013-11-29,43.8576
2013-10-31,43.0630
2013-09-30,42.0775
2013-08-30,40.9485
2013-07-31,40.0428
2013-06-28,39.2918
2013-05-31,38.8072
2013-04-30,38.2462
2013-03-28,37.7387
2013-02-28,37.3042
2013-01-31,36.9458
2012-12-31,36.3535
2012-11-30,35.7236
2012-10-31,35.0982
2012-09-28,34.3817
2012-08-31,33.4655
2012-07-31,32.4590
2012-06-29,31.1042
2012-05-31,30.0503
2012-04-30,29.5555
2012-03-30,28.7258
2012-02-29,27.9888
2012-01-31,27.6169
2011-12-30,27.3434
2011-11-30,27.0385
2011-10-31,26.7634
2011-09-30,26.7817
2011-08-31,27.0506
2011-07-29,26.9445
2011-06-30,26.2982
2011-05-31,25.4975
2011-04-29,24.7640
2011-03-31,23.7340
2011-02-28,22.9134
2011-01-31,22.4464
2010-12-31,21.9232
2010-11-30,21.1591
2010-10-29,20.2633
2010-09-30,19.6809
2010-08-31,19.2566
2010-07-30,18.8781
2010-06-30,18.6612
2010-05-28,18.3277
2010-04-30,17.9264
2010-03-31,17.3800
2010-02-26,17.1606
2010-01-29,16.8728
2009-12-31,16.6074
2009-11-30,16.0920
2009-10-30,15.7091
2009-09-30,15.4896
2009-08-31,15.0641
2009-07-31,14.9164
2009-06-30,14.9919
2009-05-29,15.8223
2009-04-30,16.4542
2009-03-31,17.3680
2009-02-27,18.3480
2009-01-30,19.0592
2008-12-31,19.3996
2008-11-28,19.7690
2008-10-31,20.0652
2008-09-30,20.4112
2008-08-29,20.5055
2008-07-31,19.9778
2008-06-30,19.2474
2008-05-30,18.1898
2008-04-30,17.2338
2008-03-31,16.6428
2008-02-29,16.1917
2008-01-31,15.6004
2007-12-31,15.0961
2007-11-30,14.5152
2007-10-31,13.9999
2007-09-28,13.3745
2007-08-31,12.8321
2007-07-31,12.4808
2007-06-29,12.0723
2007-05-31,11.6099
2007-04-30,11.2515
2007-03-30,11.0435
2007-02-28,10.8593
2007-01-31,10.6910
2006-12-29,10.4302
2006-11-30,10.1688
2006-10-31,9.9312
2006-09-29,9.6794
2006-08-31,9.4989
2006-07-31,9.3880
2006-06-30,9.3119
2006-05-31,9.1889
2006-04-28,9.1214
2006-03-31,9.0015
2006-02-28,8.8958
2006-01-31,8.7096
2005-12-30,8.6628
2005-11-30,8.6027
2005-10-31,8.5084
2005-09-30,8.4116
2005-08-31,8.2907
2005-07-29,8.0840
2005-06-30,7.8962
2005-05-31,7.7400
2005-04-29,7.5587
2005-03-31,7.4658
2005-02-28,7.2628
2005-01-31,7.1608
2004-12-31,7.0919
2004-11-30,6.9208
2004-10-29,6.6787
2004-09-30,6.5254
2004-08-31,6.2317
2004-07-30,5.9445
2004-06-30,5.6489
2004-05-28,5.3616
2004-04-30,5.0988
2004-03-31,4.7794
2004-02-27,4.4321
2004-01-30,4.1274
2003-12-31,3.8356
2003-11-28,3.5423
2003-10-31,3.3853
2003-09-30,3.3744
2003-08-29,3.4239
2003-07-31,3.5138
2003-06-30,3.5441
2003-05-30,3.6336
2003-04-30,3.6943
2003-03-31,3.8843
2003-02-28,4.1967
2003-01-31,4.5620
2002-12-31,4.9079
2002-11-29,5.0723
2002-10-31,5.1931
2002-09-30,5.6489
2002-08-30,6.0861
2002-07-31,6.3880
2002-06-28,6.7719
2002-05-31,7.2814
2002-04-30,7.7706
2002-03-28,8.2413
2002-02-28,8.7837
2002-01-31,9.3187
2001-12-31,9.9122
2001-11-30,10.1843
2001-10-31,10.4493
2001-09-28,10.8313
2001-08-31,11.1291
2001-07-31,11.3421
2001-06-29,11.3504
2001-05-31,11.3386
2001-04-30,11.0853
2001-03-30,10.8701
2001-02-28,10.6847
2001-01-31,10.3919
2000-12-29,10.1734
2000-11-30,9.8048
2000-10-31,9.5820
2000-09-29,9.2874
