,SMA_monthly_10
2013-10-31,21.8174
2013-09-30,20.6720
2013-08-30,19.7311
2013-07-31,18.6312
2013-06-28,17.5678
2013-05-31,16.6913
2013-04-30,15.9747
2013-03-28,15.3595
2013-02-28,14.5879
2013-01-31,14.2716
2012-12-31,14.2819
2012-11-30,14.4247
2012-10-31,14.6420
2012-09-28,14.6927
2012-08-31,14.8437
2012-07-31,15.1017
2012-06-29,15.1131
2012-05-31,15.3338
2012-04-30,15.7844
2012-03-30,16.1341
2012-02-29,16.6183
2012-01-31,17.0829
2011-12-30,17.6067
2011-11-30,18.4204
2011-10-31,19.1311
2011-09-30,19.7354
2011-08-31,20.2403
2011-07-29,20.5929
2011-06-30,20.6428
2011-05-31,20.3326
2011-04-29,19.9680
2011-03-31,19.4405
2011-02-28,18.9207
2011-01-31,18.3941
2010-12-31,17.9019
2010-11-30,17.4497
2010-10-29,17.1416
2010-09-30,17.0043
2010-08-31,16.9470
2010-07-30,16.8167
2010-06-30,16.6273
2010-05-28,16.5258
2010-04-30,16.3016
2010-03-31,16.0287
2010-02-26,15.9044
2010-01-29,15.7670
2009-12-31,15.2615
2009-11-30,14.3754
2009-10-30,13.6511
2009-09-30,13.2804
2009-08-31,12.9375
2009-07-31,12.7467
2009-06-30,12.9904
2009-05-29,13.3942
2009-04-30,13.4881
2009-03-31,13.4495
2009-02-27,14.2300
2009-01-30,15.2999
2008-12-31,16.1799
2008-11-28,16.8624
2008-10-31,17.6333
2008-09-30,18.0896
2008-08-29,18.1626
2008-07-31,18.1896
2008-06-30,18.4599
2008-05-30,18.9977
2008-04-30,19.1927
2008-03-31,19.6020
2008-02-29,20.1115
2008-01-31,20.7476
2007-12-31,21.1371
2007-11-30,21.8032
2007-10-31,22.5071
2007-09-28,23.0554
2007-08-31,23.3520
2007-07-31,23.5833
2007-06-29,23.5511
2007-05-31,23.1485
2007-04-30,22.4697
2007-03-30,21.9346
2007-02-28,21.4786
2007-01-31,21.0556
2006-12-29,20.7351
2006-11-30,20.4033
2006-10-31,20.2209
2006-09-29,20.0774
2006-08-31,19.9705
2006-07-31,19.8961
2006-06-30,19.8945
2006-05-31,19.8342
2006-04-28,19.8791
2006-03-31,19.7226
2006-02-28,19.4904
2006-01-31,19.1815
2005-12-30,19.0574
2005-11-30,18.9120
2005-10-31,18.8968
2005-09-30,19.0071
2005-08-31,19.1543
2005-07-29,19.1092
2005-06-30,18.8591
2005-05-31,18.8342
2005-04-29,18.6721
2005-03-31,18.8521
2005-02-28,18.7898
2005-01-31,18.6710
2004-12-31,18.6124
2004-11-30,18.4850
2004-10-29,18.4246
2004-09-30,18.5961
2004-08-31,18.8353
2004-07-30,18.9884
2004-06-30,18.9806
2004-05-28,18.8088
2004-04-30,18.7142
2004-03-31,18.6613
2004-02-27,18.4436
2004-01-30,18.1828
2003-12-31,17.8228
2003-11-28,17.1569
2003-10-31,16.5961
2003-09-30,16.0025
2003-08-29,15.6660
2003-07-31,14.4236
2003-06-30,13.2744
2003-05-30,12.0757
2003-04-30,10.9809
2003-03-31,10.8847
2003-02-28,11.0569
2003-01-31,11.3699
2002-12-31,11.7187
2002-11-29,12.0049
2002-10-31,12.1286
2002-09-30,13.0788
2002-08-30,14.1598
2002-07-31,15.0746
2002-06-28,15.8937
2002-05-31,15.8903
2002-04-30,15.7581
2002-03-28,15.4816
2002-02-28,15.2740
2002-01-31,15.0437
2001-12-31,14.7385
2001-11-30,14.6763
2001-10-31,14.1520
2001-09-28,13.7965
2001-08-31,13.6221
2001-07-31,13.9183
2001-06-29,14.0693
2001-05-31,14.5939
2001-04-30,14.9245
2001-03-30,15.4305
2001-02-28,16.2801
2001-01-31,16.8942
2000-12-29,17.7319
2000-11-30,18.4470
2000-10-31,19.3533
2000-09-29,19.4904
