,SMA_monthly_10
2005-02-28,34.9054
2005-01-31,34.3025
2004-12-31,33.7946
2004-11-30,33.2847
2004-10-29,32.9271
2004-09-30,32.3453
2004-08-31,31.7375
2004-07-30,31.0261
2004-06-30,30.1808
2004-05-28,29.2053
2004-04-30,28.1740
2004-03-31,27.3683
2004-02-27,26.6103
2004-01-30,25.7115
2003-12-31,24.7279
2003-11-28,23.9426
2003-10-31,23.2019
2003-09-30,22.7871
2003-08-29,22.5999
2003-07-31,22.7477
2003-06-30,22.8160
2003-05-30,22.5169
2003-04-30,22.4023
2003-03-31,23.4173
2003-02-28,24.4875
2003-01-31,25.9977
2002-12-31,27.1196
2002-11-29,27.6603
2002-10-31,28.1813
2002-09-30,28.4854
2002-08-30,28.4943
2002-07-31,28.8543
2002-06-28,28.9049
2002-05-31,28.0018
2002-04-30,27.2948
2002-03-28,26.6371
2002-02-28,25.8248
2002-01-31,25.4655
2001-12-31,24.5062
2001-11-30,23.7726
2001-10-31,23.3862
2001-09-28,23.6031
2001-08-31,23.3909
2001-07-31,22.8303
2001-06-29,22.3788
2001-05-31,21.8790
2001-04-30,21.4409
2001-03-30,20.5060
2001-02-28,20.0599
2001-01-31,19.1489
2000-12-29,17.9187
2000-11-30,15.8406
2000-10-31,14.3278
2000-09-29,13.0602
