,SMA_monthly_10
2010-07-30,67.4549
2010-06-30,67.2309
2010-05-28,66.6560
2010-04-30,64.6510
2010-03-31,61.6001
2010-02-26,58.9740
2010-01-29,56.7843
2009-12-31,53.4576
2009-11-30,49.5653
2009-10-30,46.5706
2009-09-30,44.1424
2009-08-31,41.3431
2009-07-31,39.7302
2009-06-30,40.0107
2009-05-29,41.8456
2009-04-30,42.2755
2009-03-31,43.0032
2009-02-27,45.2772
2009-01-30,47.5604
2008-12-31,48.9819
2008-11-28,50.3584
2008-10-31,51.7977
2008-09-30,52.9994
2008-08-29,53.1759
2008-07-31,52.5752
2008-06-30,54.1011
2008-05-30,55.1405
2008-04-30,56.7400
2008-03-31,59.7053
2008-02-29,62.9351
2008-01-31,65.3980
2007-12-31,67.6586
2007-11-30,69.7265
2007-10-31,70.7963
2007-09-28,71.5183
2007-08-31,71.5403
2007-07-31,71.1548
2007-06-29,69.1065
2007-05-31,65.8595
2007-04-30,62.5037
2007-03-30,59.4194
2007-02-28,56.7899
2007-01-31,54.6090
2006-12-29,52.8263
2006-11-30,51.1839
2006-10-31,49.3922
2006-09-29,48.1538
2006-08-31,47.2232
2006-07-31,46.4049
2006-06-30,45.8380
2006-05-31,45.3817
2006-04-28,44.7724
2006-03-31,43.3115
2006-02-28,41.4976
2006-01-31,39.6065
2005-12-30,38.1277
2005-11-30,36.7352
2005-10-31,35.5188
2005-09-30,34.9637
2005-08-31,34.0510
2005-07-29,33.0028
2005-06-30,31.9341
2005-05-31,31.3783
2005-04-29,30.8926
2005-03-31,30.8283
2005-02-28,30.3542
2005-01-31,29.9494
2004-12-31,29.5553
2004-11-30,28.8000
2004-10-29,28.0370
2004-09-30,27.3612
2004-08-31,26.7988
2004-07-30,26.2859
2004-06-30,25.7736
2004-05-28,25.3366
2004-04-30,24.7711
2004-03-31,24.0409
2004-02-27,23.3878
2004-01-30,22.5518
2003-12-31,21.9461
2003-11-28,21.2347
2003-10-31,20.4737
2003-09-30,19.7636
2003-08-29,19.5046
2003-07-31,18.6680
2003-06-30,18.2073
2003-05-30,17.8684
2003-04-30,17.3487
2003-03-31,17.2635
2003-02-28,17.5060
2003-01-31,18.2000
2002-12-31,18.9110
2002-11-29,19.3610
2002-10-31,19.6764
2002-09-30,20.3023
2002-08-30,20.5731
2002-07-31,20.6023
2002-06-28,20.4960
2002-05-31,20.6031
2002-04-30,20.4904
2002-03-28,20.2512
2002-02-28,20.3136
2002-01-31,20.2074
2001-12-31,20.1977
2001-11-30,20.4036
2001-10-31,20.5066
2001-09-28,20.5301
2001-08-31,20.7077
2001-07-31,20.3761
2001-06-29,19.6974
2001-05-31,19.1769
2001-04-30,18.0613
2001-03-30,17.1087
2001-02-28,16.0142
2001-01-31,14.9561
2000-12-29,14.4129
2000-11-30,13.9621
2000-10-31,13.4708
2000-09-29,13.2624
