,SMA_monthly_10
2009-04-30,50.1585
2009-03-31,51.0831
2009-02-27,53.7555
2009-01-30,55.9514
2008-12-31,57.2859
2008-11-28,57.1892
2008-10-31,58.5677
2008-09-30,60.5592
2008-08-29,61.6318
2008-07-31,62.3581
2008-06-30,64.3406
2008-05-30,66.7708
2008-04-30,68.1763
2008-03-31,71.8765
2008-02-29,76.2100
2008-01-31,80.5212
2007-12-31,83.5937
2007-11-30,86.6096
2007-10-31,87.5502
2007-09-28,87.8197
2007-08-31,87.6900
2007-07-31,86.8627
2007-06-29,85.3329
2007-05-31,82.2670
2007-04-30,77.7891
2007-03-30,73.9226
2007-02-28,70.6560
2007-01-31,67.9075
2006-12-29,66.5555
2006-11-30,65.5687
2006-10-31,64.0697
2006-09-29,62.8615
2006-08-31,61.8338
2006-07-31,60.6159
2006-06-30,61.1248
2006-05-31,60.5408
2006-04-28,59.7985
2006-03-31,58.1022
2006-02-28,55.8618
2006-01-31,53.6699
2005-12-30,52.3882
2005-11-30,51.5236
2005-10-31,50.6105
2005-09-30,49.7093
2005-08-31,47.8454
2005-07-29,45.9875
2005-06-30,44.3765
2005-05-31,42.9277
2005-04-29,41.8609
2005-03-31,41.3631
2005-02-28,40.3426
2005-01-31,39.3350
2004-12-31,38.5547
2004-11-30,37.9122
2004-10-29,37.4999
2004-09-30,37.2619
2004-08-31,36.6902
2004-07-30,36.3463
2004-06-30,35.6865
2004-05-28,35.1482
2004-04-30,34.7191
2004-03-31,33.9525
2004-02-27,33.0590
2004-01-30,32.0294
2003-12-31,30.6270
2003-11-28,29.3471
2003-10-31,28.4681
2003-09-30,27.8823
2003-08-29,27.6551
2003-07-31,26.9788
2003-06-30,26.6088
2003-05-30,26.6966
2003-04-30,26.9060
2003-03-31,27.5141
2003-02-28,28.7861
2003-01-31,29.7930
2002-12-31,30.7534
2002-11-29,31.5111
2002-10-31,32.0893
2002-09-30,33.1148
2002-08-30,33.8191
2002-07-31,33.9460
2002-06-28,34.1044
2002-05-31,34.3660
2002-04-30,34.3857
2002-03-28,34.9033
2002-02-28,35.3318
2002-01-31,35.1109
2001-12-31,35.0951
2001-11-30,34.6362
2001-10-31,34.5155
2001-09-28,34.9313
2001-08-31,34.8633
2001-07-31,34.3613
2001-06-29,33.6685
2001-05-31,32.9302
2001-04-30,32.0437
2001-03-30,31.7392
2001-02-28,31.6832
2001-01-31,31.7304
2000-12-29,31.7081
2000-11-30,31.0947
2000-10-31,30.9949
2000-09-29,30.8053
