,SMA_monthly_10
2001-08-31,17.3794
2001-07-31,17.1099
2001-06-29,16.7383
2001-05-31,16.2461
2001-04-30,15.6791
2001-03-30,15.0877
2001-02-28,14.7743
2001-01-31,14.2886
2000-12-29,13.8373
2000-11-30,13.1519
2000-10-31,12.8694
2000-09-29,12.6041
