,SMA_monthly_10
2006-09-29,60.5120
2006-08-31,60.0740
2006-07-31,59.2970
2006-06-30,58.6650
2006-05-31,58.1310
2006-04-28,57.5570
2006-03-31,57.2200
2006-02-28,56.8160
2006-01-31,56.6360
2005-12-30,56.4840
2005-11-30,56.6430
2005-10-31,56.7212
2005-09-30,56.9632
2005-08-31,57.0612
2005-07-29,57.1172
2005-06-30,57.2952
2005-05-31,57.5162
2005-04-29,57.6842
2005-03-31,57.9982
2005-02-28,58.2302
2005-01-31,58.4382
2004-12-31,58.6720
2004-11-30,59.0660
2004-10-29,59.4680
2004-09-30,59.4900
2004-08-31,59.3500
2004-07-30,58.7470
2004-06-30,57.9510
2004-05-28,57.1010
2004-04-30,55.9630
2004-03-31,54.5850
2004-02-27,53.1110
2004-01-30,51.5090
2003-12-31,49.8210
2003-11-28,48.3210
2003-10-31,47.1670
2003-09-30,46.8280
2003-08-29,46.6580
2003-07-31,46.5180
2003-06-30,46.6420
2003-05-30,46.6620
2003-04-30,46.4880
2003-03-31,46.2920
2003-02-28,46.9620
2003-01-31,47.6980
2002-12-31,47.9880
2002-11-29,47.9920
2002-10-31,48.0760
2002-09-30,48.2060
2002-08-30,47.9420
2002-07-31,47.7700
2002-06-28,47.8560
2002-05-31,48.0120
2002-04-30,47.6600
2002-03-28,47.3940
2002-02-28,47.2000
2002-01-31,46.9000
2001-12-31,46.3460
2001-11-30,45.9740
2001-10-31,45.8080
2001-09-28,45.8080
2001-08-31,45.4960
2001-07-31,45.0780
2001-06-29,44.6260
2001-05-31,43.8520
2001-04-30,42.9580
2001-03-30,41.9280
2001-02-28,41.3480
2001-01-31,40.5020
2000-12-29,39.6420
2000-11-30,37.8140
2000-10-31,36.7580
2000-09-29,36.2120
