,SMA_monthly_10
2015-01-30,39.1773
2014-12-31,38.8496
2014-11-28,38.6044
2014-10-31,37.8296
2014-09-30,37.3547
2014-08-29,37.0761
2014-07-31,36.1657
2014-06-30,35.2998
2014-05-30,34.1776
2014-04-30,33.0089
2014-03-31,31.5447
2014-02-28,30.3259
2014-01-31,28.9503
2013-12-31,28.3852
2013-11-29,27.6004
2013-10-31,27.1557
2013-09-30,26.7579
2013-08-30,26.3467
2013-07-31,26.1714
2013-06-28,26.0469
2013-05-31,26.1049
2013-04-30,26.0100
2013-03-28,25.9184
2013-02-28,25.3055
2013-01-31,25.0828
2012-12-31,24.9851
2012-11-30,25.2431
2012-10-31,25.4321
2012-09-28,24.7701
2012-08-31,24.1039
2012-07-31,23.3848
2012-06-29,22.5576
2012-05-31,21.7685
2012-04-30,21.7127
2012-03-30,21.4094
2012-02-29,20.9165
2012-01-31,20.7705
2011-12-30,20.9482
2011-11-30,21.7775
2011-10-31,22.4392
2011-09-30,22.8441
2011-08-31,23.2963
2011-07-29,23.6760
2011-06-30,23.4206
2011-05-31,22.7774
2011-04-29,22.5656
2011-03-31,21.6725
2011-02-28,21.0109
2011-01-31,20.5908
2010-12-31,20.0924
2010-11-30,19.7230
2010-10-29,19.4422
2010-09-30,19.2413
2010-08-31,19.1838
2010-07-30,19.2475
2010-06-30,19.0692
2010-05-28,18.9068
2010-04-30,18.2017
2010-03-31,16.9207
2010-02-26,15.9718
2010-01-29,15.0774
2009-12-31,13.7392
2009-11-30,12.4597
2009-10-30,11.3870
2009-09-30,10.9992
2009-08-31,10.6037
2009-07-31,10.7941
2009-06-30,12.2662
2009-05-29,15.1990
2009-04-30,18.1788
2009-03-31,21.6525
2009-02-27,26.9594
2009-01-30,32.1329
2008-12-31,36.4577
2008-11-28,40.1789
2008-10-31,43.9726
2008-09-30,48.9497
2008-08-29,52.5996
2008-07-31,55.1692
2008-06-30,56.8648
2008-05-30,57.7587
2008-04-30,57.1257
2008-03-31,56.5082
2008-02-29,56.2664
2008-01-31,55.9033
2007-12-31,54.8115
2007-11-30,52.3980
2007-10-31,50.2568
2007-09-28,48.1283
2007-08-31,46.8018
2007-07-31,45.5591
2007-06-29,44.3349
2007-05-31,43.0552
2007-04-30,42.1992
2007-03-30,41.7064
2007-02-28,41.6866
2007-01-31,41.5269
2006-12-29,41.4818
2006-11-30,41.1521
2006-10-31,40.5067
2006-09-29,39.8219
2006-08-31,39.3646
2006-07-31,38.7832
2006-06-30,37.9119
2006-05-31,36.9030
2006-04-28,36.0971
2006-03-31,35.4109
2006-02-28,34.6173
2006-01-31,33.9944
2005-12-30,33.5037
2005-11-30,33.4570
2005-10-31,33.1014
2005-09-30,33.1350
2005-08-31,33.1151
2005-07-29,32.9323
2005-06-30,32.4499
2005-05-31,31.8438
2005-04-29,31.0928
2005-03-31,30.3427
2005-02-28,29.4050
2005-01-31,28.3844
2004-12-31,27.5133
2004-11-30,26.6424
2004-10-29,25.7499
2004-09-30,25.2186
2004-08-31,24.5319
2004-07-30,23.8873
2004-06-30,22.8974
2004-05-28,22.2173
2004-04-30,21.6896
2004-03-31,20.9505
2004-02-27,20.1088
2004-01-30,18.9587
2003-12-31,17.8120
2003-11-28,16.8531
2003-10-31,16.3228
2003-09-30,15.9848
2003-08-29,16.0791
2003-07-31,15.8617
2003-06-30,15.4245
2003-05-30,15.3597
2003-04-30,15.5089
2003-03-31,16.1950
2003-02-28,16.9547
2003-01-31,17.4552
2002-12-31,17.9325
2002-11-29,18.0645
2002-10-31,18.1365
2002-09-30,18.1179
2002-08-30,18.2994
2002-07-31,17.9736
2002-06-28,17.7042
2002-05-31,17.8683
2002-04-30,18.2025
2002-03-28,18.3928
2002-02-28,18.5946
2002-01-31,18.7726
2001-12-31,19.1723
2001-11-30,19.5842
2001-10-31,20.0049
2001-09-28,20.5703
2001-08-31,21.2058
2001-07-31,21.0907
2001-06-29,20.6507
2001-05-31,20.6377
2001-04-30,20.5727
2001-03-30,20.5832
2001-02-28,20.8214
2001-01-31,21.1304
2000-12-29,21.4767
2000-11-30,21.9924
2000-10-31,22.3082
2000-09-29,23.2890
