,SMA_monthly_10
2013-06-28,20.2711
2013-05-31,20.0424
2013-04-30,19.4066
2013-03-28,18.6814
2013-02-28,17.9584
2013-01-31,17.3920
2012-12-31,16.5990
2012-11-30,16.0849
2012-10-31,15.5730
2012-09-28,14.8117
2012-08-31,14.0178
2012-07-31,13.2954
2012-06-29,12.5128
2012-05-31,11.7945
2012-04-30,11.3533
2012-03-30,10.9060
2012-02-29,10.6233
2012-01-31,10.4348
2011-12-30,10.2173
2011-11-30,10.1341
2011-10-31,10.1589
2011-09-30,10.2193
2011-08-31,10.2993
2011-07-29,10.2785
2011-06-30,10.2015
2011-05-31,10.0809
2011-04-29,9.9649
2011-03-31,9.7252
2011-02-28,9.7620
2011-01-31,9.9972
2010-12-31,10.0048
2010-11-30,10.0319
2010-10-29,10.1730
2010-09-30,10.2029
2010-08-31,10.1175
2010-07-30,10.1667
2010-06-30,10.1916
2010-05-28,10.4941
2010-04-30,10.4291
2010-03-31,9.9560
2010-02-26,9.6523
2010-01-29,9.6968
2009-12-31,9.5056
2009-11-30,9.2869
2009-10-30,8.9063
2009-09-30,8.5618
2009-08-31,8.1584
2009-07-31,7.6250
2009-06-30,7.7337
2009-05-29,7.9874
2009-04-30,8.1336
2009-03-31,7.9298
2009-02-27,8.1719
2009-01-30,8.7510
2008-12-31,9.5687
2008-11-28,10.1462
2008-10-31,11.0007
2008-09-30,11.4705
2008-08-29,11.3590
2008-07-31,11.3423
2008-06-30,11.4559
2008-05-30,11.7820
2008-04-30,12.0375
2008-03-31,12.3583
2008-02-29,12.9381
2008-01-31,13.5540
2007-12-31,13.8980
2007-11-30,14.8560
2007-10-31,16.2143
2007-09-28,17.3059
2007-08-31,18.3997
2007-07-31,19.0448
2007-06-29,19.6327
2007-05-31,19.7638
2007-04-30,19.5622
2007-03-30,19.6599
2007-02-28,19.9746
2007-01-31,20.3000
2006-12-29,20.5792
2006-11-30,21.1487
2006-10-31,21.9608
2006-09-29,22.8982
2006-08-31,23.7830
2006-07-31,24.4537
2006-06-30,25.6056
2006-05-31,26.6223
2006-04-28,27.7579
2006-03-31,28.3369
2006-02-28,28.4226
2006-01-31,28.1102
2005-12-30,27.4441
2005-11-30,27.1929
2005-10-31,26.7303
2005-09-30,26.6694
2005-08-31,25.8797
2005-07-29,24.7286
2005-06-30,23.4335
2005-05-31,22.2845
2005-04-29,21.1764
2005-03-31,20.4408
2005-02-28,19.8333
2005-01-31,18.9343
2004-12-31,18.6559
2004-11-30,18.1396
2004-10-29,17.7080
2004-09-30,17.6207
2004-08-31,17.3735
2004-07-30,17.1023
2004-06-30,16.7522
2004-05-28,16.2960
2004-04-30,15.6931
2004-03-31,15.0988
2004-02-27,14.0483
2004-01-30,13.1075
2003-12-31,12.2087
2003-11-28,11.2373
2003-10-31,10.2793
2003-09-30,9.4025
2003-08-29,8.8705
2003-07-31,8.4057
2003-06-30,8.0314
2003-05-30,7.7406
2003-04-30,7.5722
2003-03-31,7.6520
2003-02-28,7.8474
2003-01-31,8.1234
2002-12-31,8.3437
2002-11-29,8.6895
2002-10-31,8.9040
2002-09-30,8.9865
2002-08-30,8.9838
2002-07-31,8.7561
2002-06-28,8.4371
2002-05-31,8.0828
2002-04-30,7.8429
2002-03-28,7.4344
2002-02-28,6.9989
2002-01-31,6.5970
2001-12-31,6.1818
2001-11-30,5.8773
2001-10-31,5.7003
2001-09-28,5.6873
2001-08-31,5.5802
2001-07-31,5.3613
2001-06-29,5.0548
2001-05-31,4.9255
2001-04-30,4.7548
2001-03-30,4.4511
2001-02-28,4.2163
2001-01-31,3.9905
2000-12-29,3.7519
2000-11-30,3.4522
2000-10-31,3.2931
2000-09-29,3.1842
