,SMA_monthly_10
2009-11-30,28.4159
2009-10-30,28.2399
2009-09-30,28.6002
2009-08-31,27.7497
2009-07-31,27.4105
2009-06-30,27.0091
2009-05-29,27.4315
2009-04-30,28.2213
2009-03-31,30.3710
2009-02-27,32.6646
2009-01-30,35.3276
2008-12-31,37.0091
2008-11-28,38.0928
2008-10-31,39.4632
2008-09-30,40.6025
2008-08-29,41.7701
2008-07-31,42.2961
2008-06-30,42.3500
2008-05-30,40.8070
2008-04-30,39.1189
2008-03-31,37.9200
2008-02-29,37.7437
2008-01-31,37.5483
2007-12-31,37.8921
2007-11-30,37.8446
2007-10-31,38.0634
2007-09-28,37.4897
2007-08-31,37.3615
2007-07-31,37.5988
2007-06-29,37.4595
2007-05-31,36.7112
2007-04-30,35.7058
2007-03-30,35.0214
2007-02-28,34.0987
2007-01-31,33.5847
2006-12-29,32.7222
2006-11-30,31.8939
2006-10-31,30.7291
2006-09-29,29.1311
2006-08-31,28.0722
2006-07-31,26.8743
2006-06-30,25.3903
2006-05-31,23.7554
2006-04-28,22.2240
2006-03-31,20.2983
2006-02-28,18.6955
2006-01-31,17.6174
2005-12-30,16.7811
2005-11-30,16.5924
2005-10-31,16.2338
2005-09-30,15.9782
2005-08-31,15.7606
2005-07-29,15.3213
2005-06-30,15.0116
2005-05-31,14.7985
2005-04-29,14.4601
2005-03-31,14.0769
2005-02-28,13.3469
2005-01-31,12.3986
2004-12-31,11.6582
2004-11-30,11.0454
2004-10-29,10.3260
2004-09-30,9.9093
2004-08-31,9.3919
2004-07-30,9.0478
2004-06-30,8.4996
2004-05-28,8.1256
2004-04-30,7.8812
2004-03-31,7.7225
2004-02-27,7.5142
2004-01-30,7.1929
2003-12-31,6.9278
2003-11-28,6.7124
2003-10-31,6.4745
2003-09-30,6.2743
2003-08-29,6.3234
2003-07-31,6.1840
2003-06-30,6.0151
2003-05-30,6.0189
2003-04-30,6.1229
2003-03-31,6.4506
2003-02-28,6.8359
2003-01-31,7.0621
2002-12-31,7.3921
2002-11-29,7.5932
2002-10-31,7.7176
2002-09-30,7.8607
2002-08-30,8.0127
2002-07-31,7.8860
2002-06-28,7.6569
2002-05-31,7.4194
2002-04-30,7.1521
2002-03-28,7.0124
2002-02-28,6.8220
2002-01-31,6.7343
2001-12-31,6.4557
2001-11-30,6.3254
2001-10-31,6.2073
2001-09-28,6.1785
2001-08-31,6.1028
2001-07-31,5.9068
2001-06-29,5.6622
2001-05-31,5.4880
2001-04-30,5.2976
2001-03-30,5.0524
2001-02-28,5.0429
2001-01-31,5.0188
2000-12-29,5.1268
2000-11-30,5.2517
2000-10-31,5.4465
2000-09-29,5.7097
