,SMA_monthly_10
2004-01-30,36.1237
2003-12-31,36.9603
2003-11-28,37.2300
2003-10-31,37.5059
2003-09-30,37.4978
2003-08-29,38.5196
2003-07-31,38.1919
2003-06-30,38.2914
2003-05-30,39.5408
2003-04-30,40.4707
2003-03-31,41.3754
2003-02-28,42.6302
2003-01-31,44.3196
2002-12-31,45.5990
2002-11-29,46.3974
2002-10-31,46.2468
2002-09-30,47.0636
2002-08-30,47.5432
2002-07-31,46.5820
2002-06-28,45.3558
2002-05-31,44.3626
2002-04-30,43.1554
2002-03-28,42.4081
2002-02-28,41.7541
2002-01-31,41.3038
2001-12-31,40.9905
2001-11-30,40.6819
2001-10-31,40.8964
2001-09-28,41.2636
2001-08-31,41.6424
2001-07-31,41.5532
2001-06-29,41.5811
2001-05-31,41.1240
2001-04-30,40.7970
2001-03-30,40.4271
2001-02-28,39.7588
2001-01-31,38.5476
2000-12-29,37.2021
2000-11-30,35.6288
2000-10-31,34.3689
2000-09-29,33.1362
