,SMA_monthly_10
2010-06-30,20.9508
2010-05-28,20.9061
2010-04-30,20.5043
2010-03-31,19.6081
2010-02-26,18.9162
2010-01-29,18.5139
2009-12-31,17.7931
2009-11-30,16.8376
2009-10-30,16.5017
2009-09-30,16.5466
2009-08-31,16.0429
2009-07-31,15.7570
2009-06-30,16.8819
2009-05-29,18.1248
2009-04-30,19.1056
2009-03-31,20.2869
2009-02-27,22.2298
2009-01-30,24.4491
2008-12-31,26.0817
2008-11-28,27.2769
2008-10-31,28.8349
2008-09-30,30.3368
2008-08-29,30.8440
2008-07-31,31.5771
2008-06-30,32.5377
2008-05-30,33.0955
2008-04-30,33.0691
2008-03-31,33.2221
2008-02-29,33.5903
2008-01-31,33.9441
2007-12-31,34.1317
2007-11-30,34.1750
2007-10-31,33.9539
2007-09-28,33.4395
2007-08-31,32.8644
2007-07-31,32.4720
2007-06-29,32.2567
2007-05-31,31.7332
2007-04-30,30.8689
2007-03-30,30.0840
2007-02-28,29.4458
2007-01-31,28.8398
2006-12-29,28.0950
2006-11-30,27.6035
2006-10-31,27.1286
2006-09-29,26.7079
2006-08-31,26.4368
2006-07-31,26.1196
2006-06-30,25.9807
2006-05-31,25.8392
2006-04-28,25.6924
2006-03-31,25.2979
2006-02-28,25.0791
2006-01-31,24.4777
2005-12-30,23.8846
2005-11-30,23.4508
2005-10-31,22.8247
2005-09-30,22.3689
2005-08-31,21.8142
2005-07-29,21.2465
2005-06-30,20.6858
2005-05-31,20.2693
2005-04-29,19.7903
2005-03-31,19.6123
2005-02-28,19.4089
2005-01-31,19.0529
2004-12-31,18.8228
2004-11-30,18.5269
2004-10-29,18.2274
2004-09-30,17.9906
2004-08-31,17.6890
2004-07-30,17.3813
2004-06-30,16.9852
2004-05-28,16.5987
2004-04-30,16.1922
2004-03-31,15.8689
2004-02-27,15.4683
2004-01-30,15.1328
2003-12-31,14.7601
2003-11-28,14.3709
2003-10-31,14.0614
2003-09-30,13.8423
2003-08-29,13.7816
2003-07-31,13.5441
2003-06-30,13.2860
2003-05-30,13.2051
2003-04-30,13.2051
2003-03-31,13.1973
2003-02-28,13.5283
2003-01-31,13.9153
2002-12-31,14.1405
2002-11-29,14.3711
2002-10-31,14.5369
2002-09-30,14.9257
2002-08-30,15.1584
2002-07-31,15.1476
2002-06-28,15.2120
2002-05-31,15.2856
2002-04-30,15.0964
2002-03-28,14.9276
2002-02-28,14.9334
2002-01-31,14.7793
2001-12-31,14.7519
2001-11-30,14.6993
2001-10-31,14.9559
2001-09-28,15.3567
2001-08-31,15.3532
2001-07-31,15.2009
2001-06-29,15.0230
2001-05-31,14.6839
2001-04-30,14.1393
2001-03-30,13.7386
2001-02-28,13.2585
