,SMA_monthly_10
2001-07-31,13.9014
2001-06-29,14.3901
2001-05-31,14.9995
2001-04-30,14.9621
2001-03-30,15.0909
2001-02-28,15.5966
2001-01-31,15.7365
2000-12-29,15.7220
2000-11-30,15.7804
2000-10-31,15.8644
2000-09-29,15.9673
