,SMA_monthly_10
2009-05-29,40.9688
2009-04-30,41.7339
2009-03-31,42.4447
2009-02-27,44.2472
2009-01-30,46.2680
2008-12-31,47.8996
2008-11-28,49.2216
2008-10-31,49.9464
2008-09-30,51.2036
2008-08-29,52.1151
2008-07-31,52.9758
2008-06-30,54.4349
2008-05-30,55.7755
2008-04-30,56.4045
2008-03-31,56.9711
2008-02-29,57.4633
2008-01-31,57.6313
2007-12-31,57.3299
2007-11-30,56.5600
2007-10-31,55.8451
2007-09-28,55.1938
2007-08-31,54.2924
2007-07-31,53.3629
2007-06-29,52.3151
2007-05-31,51.2313
2007-04-30,49.9552
2007-03-30,49.7259
2007-02-28,50.1024
2007-01-31,50.7186
2006-12-29,50.7233
2006-11-30,50.3546
2006-10-31,49.6709
2006-09-29,49.4921
2006-08-31,49.6644
2006-07-31,49.8280
2006-06-30,49.9394
2006-05-31,49.2381
2006-04-28,48.5669
2006-03-31,47.6401
2006-02-28,47.6164
2006-01-31,47.6908
2005-12-30,48.4293
2005-11-30,48.7535
2005-10-31,49.0149
2005-09-30,49.3189
2005-08-31,49.6343
2005-07-29,49.9427
2005-06-30,50.1834
2005-05-31,50.7442
2005-04-29,51.0066
2005-03-31,51.7814
2005-02-28,51.6370
2005-01-31,51.6987
2004-12-31,51.4752
2004-11-30,51.1571
2004-10-29,51.0387
2004-09-30,51.4338
2004-08-31,51.3103
2004-07-30,51.0064
2004-06-30,50.1247
2004-05-28,48.9005
2004-04-30,47.9257
2004-03-31,46.5126
2004-02-27,45.3081
2004-01-30,44.3081
2003-12-31,43.3841
2003-11-28,41.9547
2003-10-31,40.8502
2003-09-30,39.7376
2003-08-29,39.4251
2003-07-31,38.8710
2003-06-30,37.8983
2003-05-30,37.7186
2003-04-30,37.6215
2003-03-31,37.4742
2003-02-28,37.2786
2003-01-31,37.2163
2002-12-31,36.8766
2002-11-29,36.6624
2002-10-31,36.0263
2002-09-30,35.7122
2002-08-30,35.7994
2002-07-31,35.1180
2002-06-28,34.2539
2002-05-31,33.6415
2002-04-30,33.1691
2002-03-28,32.7675
2002-02-28,32.8190
2002-01-31,32.7793
2001-12-31,32.5222
2001-11-30,32.3115
2001-10-31,32.1287
2001-09-28,32.5480
2001-08-31,32.5460
2001-07-31,32.2651
2001-06-29,31.6139
2001-05-31,30.9526
2001-04-30,30.0587
2001-03-30,28.9674
2001-02-28,28.4182
2001-01-31,27.5954
2000-12-29,26.9060
2000-11-30,25.9219
2000-10-31,25.6739
2000-09-29,25.6573
