,SMA_monthly_10
2012-05-31,6.5232
2012-04-30,6.7020
2012-03-30,6.9252
2012-02-29,7.0392
2012-01-31,7.1819
2011-12-30,7.3690
2011-11-30,7.6164
2011-10-31,7.8786
2011-09-30,8.0805
2011-08-31,8.3751
2011-07-29,8.3279
2011-06-30,8.2501
2011-05-31,8.1074
2011-04-29,8.1741
2011-03-31,8.2223
2011-02-28,8.2047
2011-01-31,8.1602
2010-12-31,8.2547
2010-11-30,8.3603
2010-10-29,8.7244
2010-09-30,9.1589
2010-08-31,9.2238
2010-07-30,9.2970
2010-06-30,9.2395
2010-05-28,9.1432
2010-04-30,9.0125
2010-03-31,8.6040
2010-02-26,8.1843
2010-01-29,7.6692
2009-12-31,6.8910
2009-11-30,6.1285
2009-10-30,5.8070
2009-09-30,5.7477
2009-08-31,5.6940
2009-07-31,5.9078
2009-06-30,6.4917
2009-05-29,7.1748
2009-04-30,7.6999
2009-03-31,8.5909
2009-02-27,9.7447
2009-01-30,11.0997
2008-12-31,12.3216
2008-11-28,13.3026
2008-10-31,14.0774
2008-09-30,14.7015
2008-08-29,14.8407
2008-07-31,15.3455
2008-06-30,15.9246
2008-05-30,16.4437
2008-04-30,16.8353
2008-03-31,17.2802
2008-02-29,17.7554
2008-01-31,18.0877
2007-12-31,18.6161
2007-11-30,19.1788
2007-10-31,19.6786
2007-09-28,20.0397
2007-08-31,20.3649
2007-07-31,20.4855
2007-06-29,20.4504
2007-05-31,20.1584
2007-04-30,19.8479
2007-03-30,19.9000
2007-02-28,19.9110
2007-01-31,19.8559
2006-12-29,19.9974
2006-11-30,20.2723
2006-10-31,20.5586
2006-09-29,20.7046
2006-08-31,21.0369
2006-07-31,21.3732
2006-06-30,21.9582
2006-05-31,22.5239
2006-04-28,23.0745
2006-03-31,23.5572
2006-02-28,24.0147
2006-01-31,24.3794
2005-12-30,25.0115
2005-11-30,25.8023
2005-10-31,26.6733
2005-09-30,27.7335
2005-08-31,28.6046
2005-07-29,29.2088
2005-06-30,29.7837
2005-05-31,30.5106
2005-04-29,31.2856
2005-03-31,32.1615
2005-02-28,32.9305
2005-01-31,33.6152
2004-12-31,34.0052
2004-11-30,34.3552
2004-10-29,34.9129
2004-09-30,35.4949
2004-08-31,36.0030
2004-07-30,36.5067
2004-06-30,36.6221
2004-05-28,36.5625
2004-04-30,36.3542
2004-03-31,36.2947
2004-02-27,36.5529
2004-01-30,36.5651
2003-12-31,36.0995
2003-11-28,35.9587
2003-10-31,36.1440
2003-09-30,35.9677
2003-08-29,36.2950
2003-07-31,36.5671
2003-06-30,36.6028
2003-05-30,36.7044
2003-04-30,36.4539
2003-03-31,36.8222
2003-02-28,37.3487
2003-01-31,37.3154
2002-12-31,37.2071
2002-11-29,37.0348
2002-10-31,36.5342
2002-09-30,36.1020
2002-08-30,36.0720
2002-07-31,35.5706
2002-06-28,35.0600
2002-05-31,34.3497
2002-04-30,33.9995
2002-03-28,33.6170
2002-02-28,33.1404
2002-01-31,32.8806
2001-12-31,32.7633
2001-11-30,32.8076
2001-10-31,32.6256
2001-09-28,32.5074
2001-08-31,32.1966
2001-07-31,31.6989
2001-06-29,31.1327
2001-05-31,30.8898
2001-04-30,30.7825
2001-03-30,30.6376
2001-02-28,30.4256
2001-01-31,30.1561
2000-12-29,30.0751
2000-11-30,30.2125
2000-10-31,30.9665
2000-09-29,31.8796
