,SMA_monthly_10
2005-11-30,31.9772
2005-10-31,32.8201
2005-09-30,32.9656
2005-08-31,33.0257
2005-07-29,32.8404
2005-06-30,32.3827
2005-05-31,31.7705
2005-04-29,31.1398
2005-03-31,30.2488
2005-02-28,29.3731
2005-01-31,28.4469
2004-12-31,27.5549
2004-11-30,26.8670
2004-10-29,26.2946
2004-09-30,25.8960
2004-08-31,25.5897
2004-07-30,25.2610
2004-06-30,24.6875
2004-05-28,23.8874
2004-04-30,23.0833
2004-03-31,22.0601
2004-02-27,21.1706
2004-01-30,20.1706
2003-12-31,19.4473
2003-11-28,18.7239
2003-10-31,17.7493
2003-09-30,17.0103
2003-08-29,16.4462
2003-07-31,16.3420
2003-06-30,16.2580
2003-05-30,16.3413
2003-04-30,16.4260
2003-03-31,16.7942
2003-02-28,16.9564
2003-01-31,17.0320
2002-12-31,17.1244
2002-11-29,17.0096
2002-10-31,16.9441
2002-09-30,16.5610
2002-08-30,16.0958
2002-07-31,15.7446
2002-06-28,15.4032
2002-05-31,14.8225
2002-04-30,14.2537
2002-03-28,13.7794
2002-02-28,13.4315
2002-01-31,13.0691
2001-12-31,12.7273
2001-11-30,12.3906
2001-10-31,12.0981
2001-09-28,11.9489
2001-08-31,11.6915
2001-07-31,11.5836
2001-06-29,11.1419
2001-05-31,10.8070
2001-04-30,10.5312
2001-03-30,10.3480
2001-02-28,10.1568
2001-01-31,9.8829
2000-12-29,9.4801
2000-11-30,8.9058
2000-10-31,8.6172
2000-09-29,8.2553
