,SMA_monthly_10
2003-04-30,9.5300
2003-03-31,9.4878
2003-02-28,9.6328
2003-01-31,9.8809
2002-12-31,10.1751
2002-11-29,10.2506
2002-10-31,10.1981
2002-09-30,10.2003
2002-08-30,10.1959
2002-07-31,10.1584
2002-06-28,10.0584
2002-05-31,10.0960
2002-04-30,9.9442
2002-03-28,9.7561
2002-02-28,9.5552
2002-01-31,9.5213
2001-12-31,9.4884
2001-11-30,9.5300
2001-10-31,9.7065
2001-09-28,9.8083
2001-08-31,10.0225
2001-07-31,10.1010
2001-06-29,10.2184
2001-05-31,10.4217
2001-04-30,10.5117
2001-03-30,10.4380
2001-02-28,10.3452
2001-01-31,10.1182
2000-12-29,9.8727
2000-11-30,9.6281
2000-10-31,9.3711
2000-09-29,9.1868
