,SMA_monthly_10
2007-08-31,29.0663
2007-07-31,28.4460
2007-06-29,27.6417
2007-05-31,26.6291
2007-04-30,25.7326
2007-03-30,24.9041
2007-02-28,24.1049
2007-01-31,23.5799
2006-12-29,22.9817
2006-11-30,22.6362
2006-10-31,22.4485
2006-09-29,22.1232
2006-08-31,21.8815
2006-07-31,21.6339
2006-06-30,21.3307
2006-05-31,21.0196
2006-04-28,20.7677
2006-03-31,20.2748
2006-02-28,19.7525
2006-01-31,18.9233
2005-12-30,18.3567
2005-11-30,18.0889
2005-10-31,17.8894
2005-09-30,17.9167
2005-08-31,17.9518
2005-07-29,17.9379
2005-06-30,18.0847
2005-05-31,18.3352
2005-04-29,18.4338
2005-03-31,18.8560
2005-02-28,18.8896
2005-01-31,18.7596
2004-12-31,18.6683
2004-11-30,18.3834
2004-10-29,18.2176
2004-09-30,18.3718
2004-08-31,18.2147
2004-07-30,18.0175
2004-06-30,17.8503
2004-05-28,17.3886
2004-04-30,17.0096
2004-03-31,16.5947
2004-02-27,16.0630
2004-01-30,15.5458
2003-12-31,14.9491
2003-11-28,14.1471
2003-10-31,13.5372
2003-09-30,13.1421
2003-08-29,12.9164
2003-07-31,12.6038
2003-06-30,12.2284
2003-05-30,12.1086
2003-04-30,12.0341
2003-03-31,12.2517
2003-02-28,12.6425
2003-01-31,13.0880
2002-12-31,13.8294
2002-11-29,14.4283
2002-10-31,14.9053
2002-09-30,15.6386
2002-08-30,16.2463
2002-07-31,16.3281
2002-06-28,16.0542
2002-05-31,15.7547
